759323883	184767	4856.41	6082.8	5	-411
3123122945	181507	4853.05	4469.08	2	-411
1497976032	181507	5356.21	4285.01	0	-411
1497976032	181507	5356.21	4285.01	0	-411
2582436072	181507	5277.63	2425.99	0	411
265598161	177491	4869.56	1988.42	1	-411
265598161	177491	4869.56	1988.42	1	-411
2804490632	185434	5837.63	4190.55	12	-411
2804490632	185434	5837.63	4190.55	12	-411
2804490632	185434	5837.63	4190.55	12	-411
2385616168	183157	5226.43	2546.81	1	411
1750384542	182701	5283.45	3993.79	5	-411
3004403178	179131	5063.09	1856.54	2	411
1142821795	177633	5126.24	9341.88	2	411
152785496	177633	5349.62	5746.14	0	-411
2673654477	179189	5164.11	4338.13	4	-411
2015909892	177090	5538.33	3778.11	0	-411
2015909892	177090	5538.33	3778.11	0	-411
2988388747	182393	5846.99	3644.8	0	411
33689721	179255	4850.87	3347.92	3	411
3055924580	181781	5082.39	2524.51	2	411
3055924580	181781	5082.39	2524.51	2	411
3377432511	181925	5385.8	16807	2	411
1189009723	178720	5421.59	3013.76	0	411
805317917	174904	4872.41	6507.82	0	-411
2289181583	184369	5164.65	2986.93	2	411
3954367	181747	5217.91	4783.64	4	-411
1170315609	175003	5834.81	1844.79	0	411
1750716690	179321	5458.24	5436.7	2	411
1529732542	184850	4840.85	15746	13	-411
2865634417	181419	5098.69	2471.96	2	411
1881067228	182736	5335.93	3419.71	4	411
784994197	185520	5651.43	6714.38	2	411
3004739994	184967	4914.77	3093.75	1	-411
2937164361	179782	5309.12	4348.4	8	411
2010200143	185015	5460.93	3219.99	3	411
607222387	183128	5209.18	8334.42	1	411
257559014	185599	5104.63	7123.98	1	411
191393494	183052	4906.86	2305.97	3	-411
1810821526	179392	4911.08	6056.57	1	-411
2296497266	182913	5161.67	1988.75	0	411
2296497266	182913	5161.67	1988.75	0	411
474006641	182714	4835.83	7925.95	1	411
474006641	182714	4835.83	7925.95	1	411
474006641	182714	4835.83	7925.95	1	411
789698133	182396	5339.77	6937.08	2	-411
542848401	176718	4943.66	3176.8	0	-411
993504163	178887	5393.24	5735.82	3	411
993504163	178887	5393.24	5735.82	3	411
1774308510	176072	4881.61	4554.13	3	411
1774308510	176072	4881.61	4554.13	3	411
1610796868	185193	5329.75	1811.74	0	-411
733700359	176204	5341.05	2038.27	2	-411
1185852145	182624	5236.81	2133.14	1	-411
1674197223	179454	5159.15	6205.07	2	-411
394753498	184962	5342.29	3415.19	3	-411
2156633300	185485	4925.84	7795.36	1	-411
2531722068	178735	5365.08	3735.89	1	411
1522010385	180195	4997.95	3943.75	1	-411
1450237469	182165	5081.28	2764.83	5	411
264524542	184657	5403.95	11604.8	2	411
1369155258	184942	4904.09	2857.39	3	-411
1505969409	176737	4906.24	6553.12	2	411
1436484242	184688	5390.03	4677.64	2	411
1140139248	179809	4853.3	8844.16	1	-411
259801468	179284	5369.97	1793.83	0	411
2910312039	183122	5266.16	2286.9	2	-411
2910312039	183122	5266.16	2286.9	2	-411
1363648980	182607	5136.67	7222.17	1	411
2445684032	176769	4983.06	4515.39	0	-411
454530693	178518	4870.51	5402.39	0	-411
1088723452	178518	5017.32	3246.75	6	411
1088723452	178518	5017.32	3246.75	6	411
1097580723	175790	5376.71	5460.74	10	411
1097580723	175790	5376.71	5460.74	10	411
1097580723	175790	5376.71	5460.74	10	411
2793269305	184649	5271.81	2326.06	5	-411
2858548777	182389	5174.51	2570.63	0	411
3302631455	182389	4947.98	5643.26	1	411
111716344	178624	5069.24	4811.26	2	-411
110616266	184028	5541.14	8699.2	18	-411
110616266	184028	5541.14	8699.2	18	-411
110616266	184028	5541.14	8699.2	18	-411
110616266	184028	5541.14	8699.2	18	-411
110616266	184028	5541.14	8699.2	18	-411
110616266	184028	5541.14	8699.2	18	-411
2682461092	178557	5214.48	2803.25	1	411
2837664909	178557	5526.97	3265.95	5	-411
2019046021	182768	5663.94	10986.9	2	-411
2359382543	182768	5351.44	4908.05	1	-411
1682284771	179262	5165.16	7554.22	1	-411
20357396	182092	5023.98	4841.2	4	411
1038253454	179468	5376.92	6623.79	2	411
1485740791	180302	5420.58	2615.23	15	-411
431007908	176233	5347.74	3992.02	4	411
2626823212	184845	5519.27	3432.48	0	-411
2192211436	182619	4811.12	6160.77	1	411
17202246	178447	5139.57	8933.61	1	-411
201403267	181992	4963.54	3375.04	2	411
558032561	179049	5868.28	7474.82	1	411
27334897	174995	5241.28	3719.61	0	-411
1302710623	174995	4975.44	7904.22	3	411
2962345940	180040	4862.86	3775.41	1	411
1011761814	179513	5234.41	5312.49	2	411
504349565	181413	5481.26	7485.12	5	-411
1184162018	178735	5041.87	7221.93	1	411
1026278405	181423	4907.7	2521.24	5	-411
1026278405	181423	4907.7	2521.24	5	-411
1829549604	184170	5360.18	4367.23	5	-411
923593190	179401	5119.38	1605.72	0	-411
62427566	178535	4953.23	6210.71	1	411
639986519	185407	4921.19	5646.33	0	411
405214204	185407	5202.85	6492.36	1	-411
405214204	185407	5202.85	6492.36	1	-411
1060821375	180486	5281.55	3062.42	0	-411
244749521	175903	5211.91	2869.19	2	-411
2310255765	177538	4814.85	6014.47	1	-411
433898611	185150	4853.44	3686.37	1	-411
3291877960	180441	5024.17	6856.81	24	411
3329269775	182546	4930.02	1104.61	2	-411
520639454	185442	4974.3	7870.08	3	-411
350416385	183979	5361.04	5063.02	25	411
1515421600	184293	5083.53	6618.95	1	-411
1055872951	180250	5289.19	2618.2	3	411
2193804202	185313	4968.25	6759.98	1	411
1378518322	175914	5229.31	8680.72	0	-411
2774090214	175914	5383.36	4858.6	0	-411
1394262001	178464	4926.48	5423.66	0	-411
1836388140	181608	5212.25	17092.4	0	-411
2070844931	183039	5381.19	6692.37	2	-411
3307082354	183128	4935.16	6869.37	3	-411
2460098707	182697	5178.47	3436.31	4	411
1829175246	180103	4998.5	6388.65	1	-411
766830078	184638	5416.82	2896.04	1	411
509102099	185070	5255.61	3561.26	6	411
509102099	185070	5255.61	3561.26	6	411
828835705	184025	5101.69	17873.4	2	-411
258067700	184100	4838.01	4361.36	1	411
25819179	176952	5137.63	2339.15	4	411
595188526	184100	5330.42	5525.71	1	-411
3277105878	181824	5359.05	5705.98	0	411
733218181	185249	5200.15	4337.15	1	411
893930075	181924	5353.9	8468.62	6	411
1373528124	178569	4939.5	7781.7	2	411
1373528124	178569	4939.5	7781.7	2	411
785958500	176082	4878.34	1845.25	0	411
2754465373	176964	5398.15	6795.49	4	-411
2754465373	176964	5398.15	6795.49	4	-411
534922745	176964	5179.12	4703.87	0	411
645354068	185249	5065.64	2602.68	1	411
1386737339	181924	5190.87	1800.05	0	-411
1386737339	181924	5190.87	1800.05	0	-411
1110179150	179281	5092.72	2621.75	10	-411
1939415895	185411	5365.3	5251.83	1	411
2887632656	179276	5185.06	3546.59	11	411
2123351679	185006	5363.24	4459.23	1	-411
1822734108	185524	5239.98	2095.14	4	-411
50296776	185077	5089.44	7980.8	0	-411
2056603240	176184	4940.3	5170.93	0	-411
2178767836	180234	5504.74	4209.4	10	-411
2178767836	180234	5504.74	4209.4	10	-411
2508522574	185388	4872.99	18076.8	0	-411
3375339741	183123	5071.25	4299.82	5	411
948361961	183036	4822	11781.9	1	411
2366535987	185419	5387.39	7523.36	1	-411
501899158	183036	4966.84	8338.83	3	-411
130110325	179784	5261.06	4250.74	0	-411
1765072537	182626	5160.06	1786.92	0	411
517897738	184692	5146.85	9702.6	0	411
401458725	179583	5013.37	5205.37	2	-411
1945479932	185150	5265.22	7497.6	4	411
1512434444	182401	4881.57	3466.71	1	-411
924133490	175370	4942.29	5142.34	0	411
1197757568	175370	4921.46	12065.8	1	-411
2261559297	180596	5363.02	3800.22	0	411
2117520942	180195	5231.07	10025.3	1	-411
1800479923	182927	4838.55	3476.3	2	411
1411672628	181789	5649.24	2778.06	0	411
2082573417	177638	5572.23	1972.6	0	-411
18725388	174439	5218.26	15248.3	0	-411
229576285	184710	4918.59	4931.45	0	-411
1540822685	183030	5275.92	3666.97	2	-411
569451558	178304	5173.94	5342.44	1	-411
249597186	177654	5057.42	7210.29	1	411
3167810492	179376	5119.79	2041.64	0	411
3110445024	182572	5203.79	5084.48	0	-411
848074607	183124	4945.98	4967.92	1	411
3433352828	183124	5475.45	3569.51	7	411
1362466346	182572	5371.17	7340.42	0	411
76419898	183124	5206.12	15261.5	0	-411
1468222095	174582	4843.36	4625.51	1	-411
875770328	174582	4841.89	8609.64	2	-411
1335700830	179035	5053.49	6487.7	1	-411
264279447	179192	4830.28	8315.92	0	411
398911777	175368	5158.46	5377.14	0	-411
1690468986	174582	5014.56	5572.67	0	411
1675678153	183153	5199.63	6306.91	0	411
1061440775	180040	5376.61	4425.69	1	-411
1164463934	181986	4919.03	10053.5	1	411
2504746517	179993	5353.24	4756.72	4	411
2504746517	179993	5353.24	4756.72	4	411
1842047847	179789	4907.08	2360.56	5	-411
1842047847	179789	4907.08	2360.56	5	-411
2817513596	184940	5198.21	3485	1	411
2817513596	184940	5198.21	3485	1	411
1945999924	184857	5090.39	9330.58	1	-411
563318636	181512	4942.64	8029.16	12	411
1441724669	179379	5414.44	2474.27	0	-411
2327597899	182529	5373.47	4861.12	10	411
264570917	176959	4933.95	8163.22	0	-411
264570917	176959	4933.95	8163.22	0	-411
1246049989	174581	5139.95	3044.92	5	411
1323913824	181837	5835.91	6847.22	11	411
2609741722	185486	5473.15	4668.5	0	411
471541463	184290	5215.85	3363.16	0	411
1112299019	176235	5373.27	14077.5	1	411
3156480752	184362	5676.44	12173.8	2	-411
237831769	184362	5102.69	11734.3	1	-411
1986796802	184362	5188.15	5463.88	2	-411
2516285817	184362	5188.91	6561.42	4	411
60674356	178893	5145.22	12061.7	0	-411
1036007456	185611	5370.77	4096.12	7	-411
29949906	178847	5178.42	6712.07	0	-411
629679141	178847	4857.82	8706.73	1	-411
44632917	178847	5458.41	3276.86	1	411
1827802197	178847	5794.73	4562.19	0	411
567938458	178847	5208.2	7368.66	2	411
567938458	178847	5208.2	7368.66	2	411
940209462	178847	4835.27	10889.6	1	-411
2573022446	178847	4811.34	12514.7	2	-411
2024164924	178847	4948.04	4281.23	1	-411
746582341	176265	5061.47	4377.68	1	-411
2308595400	180291	5126.76	7853.89	1	411
1030938520	182463	5383.89	2152.2	3	411
3450839063	185062	5198.77	12011.5	1	-411
1373818470	176732	5167.19	2427.09	3	411
1049165014	177186	5388.47	8485.64	0	-411
772196650	184303	5385.44	2858.92	2	-411
440731455	181514	5493.83	6102.29	0	-411
2374087232	181514	4879.34	5425.81	2	-411
1545485176	181514	5367.18	4671.16	0	-411
2495879669	182528	5375.46	10919	2	-411
167992839	179021	5034.32	6332.41	1	411
685508041	179021	5330.48	7673.71	7	-411
685508041	179021	5330.48	7673.71	7	-411
2090140403	182528	5276.95	4012.9	0	-411
3403800954	182991	5673.18	8312.29	1	411
2392759980	181608	4860.83	5564.9	1	-411
3100987290	181608	5591.67	2876.49	10	411
794162360	182713	4969.56	2195.92	1	-411
474389897	176791	5019.94	9132.82	1	411
197409762	176791	4826.51	2849.9	1	-411
1077946383	182991	4844.6	8608.51	0	411
43986042	180126	5272.31	1971.41	2	-411
1703993294	178305	4906.17	7801.47	1	-411
1202891645	182676	4922.81	7230.66	1	411
570194361	182459	4946.74	2526.95	0	411
1488303729	184264	4933.88	7574.41	1	-411
2179097205	176179	4890.49	2513.25	2	411
367079716	179435	5056.83	7028.1	1	-411
1971134428	179614	5353.63	2191.61	1	-411
1325665000	181337	4814.11	4182.37	0	-411
2708794664	185598	4829.05	3324.86	4	411
811840475	185099	5156.24	8385.11	0	-411
1845983503	175445	5350.92	5282.55	16	411
190736860	175445	4856.29	4212.43	1	-411
2198628887	176769	5275.29	4802.57	2	411
2198628887	176769	5275.29	4802.57	2	411
1944657649	176769	5074.15	2878.88	3	-411
3181778361	176769	5201.98	3179.15	1	-411
1312307685	175446	5346.22	6852.15	1	411
980176514	180245	4978.46	10075.3	1	-411
439598748	182872	5049.29	6373.18	0	411
263591640	177289	5262.03	3943.34	1	411
1821618830	185599	5340.21	4475.24	4	411
1038472245	185059	4937.02	3947.25	0	-411
778474152	179066	4870.55	8854.16	0	411
565472534	180055	4892.09	11102.7	0	-411
167495099	184664	5046.92	2432.81	3	411
983019816	185413	5328	5397.13	0	411
21591143	176202	5402.84	4534.55	0	-411
905205470	185005	5494.74	1347.18	33	411
524508237	185446	5414.01	6981.52	0	-411
756034082	179509	4847.87	12010.5	2	411
2002995207	185522	4962.3	6542.39	3	-411
2002995207	185522	4962.3	6542.39	3	-411
1293781979	185324	5086.29	9926.03	0	411
1904642093	182856	5230.78	1649.18	1	411
1904642093	182856	5230.78	1649.18	1	411
1904642093	182856	5230.78	1649.18	1	411
1336106516	178843	4841.73	6729.16	16	-411
2368867706	184301	4834.85	4554.15	0	-411
2842346721	181449	5369.49	2671.69	1	411
455517625	181449	4948.4	3937.26	2	-411
441790798	177477	5636.29	6191.4	1	411
942759566	182930	5360.41	10165.4	1	411
45544622	177064	5129.55	2730.83	0	411
1799060151	178896	4826.03	13043.5	6	-411
1086051210	176900	5504.65	5640.34	5	-411
1086051210	176900	5504.65	5640.34	5	-411
1086051210	176900	5504.65	5640.34	5	-411
542927272	174910	4941.57	9635.68	1	-411
2207812879	185418	5240	6032.8	1	411
875914270	180317	4984.18	3059.08	4	411
535325148	181476	5211.21	2044.48	0	-411
535325148	181476	5211.21	2044.48	0	-411
1861948802	179787	5363.64	7055.37	1	411
1000436840	185414	5475.28	7415.46	2	411
2047277597	182909	5326.4	1694.35	2	-411
711076657	179596	4863.41	5275.14	7	411
1154330083	180374	4993.02	4675.52	1	-411
523071323	184249	5362.22	9817.42	2	-411
3064175385	180058	4902.12	3287.74	2	411
2054028452	177625	4906.6	3759.62	1	-411
2477264939	185019	5405.39	11224.7	3	411
1033663270	177625	5312.3	10623.1	0	411
1761055648	180058	5124.87	8120.69	1	-411
2745346175	182824	5152.83	4850.74	3	411
2745346175	182824	5152.83	4850.74	3	411
1895192749	176950	5319.65	9760.4	2	-411
1895192749	176950	5319.65	9760.4	2	-411
576561168	179146	5652.82	5131.24	4	411
576561168	179146	5652.82	5131.24	4	411
1234338752	182610	5836.72	4766.69	0	-411
1234338752	182610	5836.72	4766.69	0	-411
320840618	181421	5436.36	7219.18	1	411
287284047	181421	4995.26	10187.7	1	-411
475136077	182842	5261.06	5321.13	4	411
144191066	181421	4876.84	17431.8	3	411
144191066	181421	4876.84	17431.8	3	411
144191066	181421	4876.84	17431.8	3	411
2931594304	184941	5699.21	6936.26	4	-411
1007877898	183989	4901.09	7767.62	2	411
1007877898	183989	4901.09	7767.62	2	411
2396511809	179931	4957.32	4157.2	10	-411
2305278750	174906	5373.51	6595.38	1	-411
801154577	178314	4981.14	1818.56	1	-411
1891264743	178565	5551.33	15526.5	1	-411
1891264743	178565	5551.33	15526.5	1	-411
2117697187	178719	5427.24	2362.19	1	-411
1398815687	176952	5262.88	3119.95	1	-411
1137228415	184271	5894.17	2101	0	-411
2880024829	181838	5506.34	22480.9	1	411
846282511	181838	5009.4	1697.55	2	411
1377522692	181335	5184.72	14178	1	-411
1377522692	181335	5184.72	14178	1	-411
2952323979	182616	5186.48	3244.54	5	411
1579116525	182616	4811.08	1659.22	5	411
2605457156	179327	5691.23	2635.29	1	411
762147127	184274	4835.24	2887.11	1	-411
2259701681	178510	5022.92	6029.61	0	411
213157433	177597	5363.28	2316.02	0	-411
2154706468	180594	5566.58	2961.46	3	-411
2154706468	180594	5566.58	2961.46	3	-411
697471433	185020	5178.79	1896.07	0	-411
2020097240	185159	5210.01	2873.38	0	-411
2765961738	180141	4820.73	4972.07	8	-411
1719003464	182550	5035.36	4605.47	0	411
2765282845	182550	5404.3	9235.19	1	-411
1493377726	182550	5385.65	3626.45	0	411
2782578861	184365	5201.58	5538.51	1	-411
2726438574	179320	5132.9	2691.58	0	411
2117626036	179320	5066.57	4348.29	0	411
777294756	181208	5478.09	3636.38	0	-411
3072171758	184975	5385.53	3471.29	2	411
1219923596	177207	5096.85	1964.46	1	411
173218858	182400	5614.73	4165.04	2	411
173218858	182400	5614.73	4165.04	2	411
2714931506	180489	5873.8	7412.1	4	-411
676193452	182464	5463.79	3264.47	1	411
632372296	182918	5173.96	3217.79	2	-411
3440927780	182918	5128.23	3751.5	5	-411
2871060804	180367	5490.24	3424.72	0	-411
2071734987	179682	5148.99	7368.84	1	-411
2071734987	179682	5148.99	7368.84	1	-411
2657880128	179682	5226.29	2780.84	0	-411
538151775	185323	4908.51	6421	17	411
538151775	185323	4908.51	6421	17	411
2046755667	182696	4824.42	4951.52	1	-411
1144128384	181817	4805.78	7205.86	0	411
1489006526	176937	5059.19	3795.55	4	411
1483863150	176937	4942.58	6898.83	1	411
142691178	179831	5062.09	2714.05	3	-411
38068298	179831	5289.1	11444.2	1	411
837677476	179520	4849.35	2946.84	1	-411
216341538	184714	5170.85	3777.16	0	-411
39882620	184714	5138.06	4189.79	0	411
1402421545	182445	4841.91	9555.12	0	-411
1855739255	182816	5096.65	8926.18	1	-411
1297578763	181203	5373.24	2496.2	0	-411
68748647	175385	5138.04	6610.36	8	411
548873830	175385	5282.6	2996.66	9	411
439850626	179598	5106.89	5697.73	1	-411
1523047301	179598	5420.41	7499.65	0	411
1523047301	179598	5420.41	7499.65	0	411
1993376605	179321	5502.77	14764.7	7	-411
1143130972	179321	5048.46	3967.29	0	-411
1103464295	179321	5194.6	4520.38	0	-411
497220711	182834	4962.04	8536.65	1	411
2077886684	182834	5115.18	5065.79	0	411
206683386	181523	5186.38	7498.88	0	-411
1278786562	181782	4938.94	5956.93	5	411
810926031	175839	5025.04	10793	3	-411
2794745738	175839	5657.7	2650.06	0	-411
1117785877	175839	5367.62	11831.7	14	-411
419810133	184997	5330.93	1424.78	1	-411
3157460043	181782	5227.34	8529.88	0	-411
455187095	180533	4930.94	13596.9	1	-411
229192315	184656	5367.45	6919.96	2	411
1402883513	180396	5362.33	2663.57	1	-411
1392523641	175914	5178.66	9454.34	1	-411
1392523641	175914	5178.66	9454.34	1	-411
1392523641	175914	5178.66	9454.34	1	-411
1145504788	185445	5269.67	1921.8	0	-411
1779066033	182392	5178.2	8951.7	0	411
2998065875	179756	4821.32	5414.7	2	411
1626540883	182599	5390.55	3959.93	3	-411
1669992743	178718	5182.05	4827.49	1	-411
568406688	179756	5191.02	2688.13	0	-411
2752642046	179671	5204.66	2804.58	7	-411
1694829757	177655	5024.54	4021.04	2	411
289329849	182973	5092.31	4745.12	0	411
227144518	177476	5588.55	2665.49	8	411
776194328	185253	5591.27	3823.79	0	-411
881852313	175879	4827.38	4090.43	3	411
2775800386	182653	5100.55	6121.54	3	-411
3141873636	181993	5340.52	6342.24	1	411
3141873636	181993	5340.52	6342.24	1	411
710417262	183133	4960.53	10225.5	1	411
252042271	179805	4865.31	3747.51	2	411
252042271	179805	4865.31	3747.51	2	411
2328047072	180437	4842.59	8639.11	3	-411
280549886	176744	5005.17	5955.51	0	-411
1162487400	176744	5147.53	3937.8	1	-411
943864528	178294	5415.48	2018.73	2	411
1447882951	179336	5077.11	8300.95	3	411
1447882951	179336	5077.11	8300.95	3	411
1447882951	179336	5077.11	8300.95	3	411
3299957406	184306	5274.01	4763.39	3	411
1652053683	184306	5232.08	8235.84	1	411
1393067151	177119	5143.59	7325.81	0	-411
1634775177	181955	5325.02	2017.12	3	411
2963848094	180369	5140.53	3294.35	1	-411
2688587992	176786	5257.85	3366.41	0	-411
14583068	179392	5001.31	6256.45	7	411
563127072	180543	5140.58	4193.58	0	-411
1697677326	185599	4819.7	3288.08	1	-411
794213417	182447	4874.45	8266.09	3	411
386499358	182447	4809.49	8518.82	0	-411
386499358	182447	4809.49	8518.82	0	-411
2810546060	184304	5135.03	4791.86	1	-411
2240273315	182829	5161.27	3233.85	4	-411
1050727951	181746	4945.72	8869.5	2	-411
2759697979	185510	5372.12	7530.1	1	-411
2759697979	185510	5372.12	7530.1	1	-411
2212781108	185510	5065.04	4481.83	1	-411
2212781108	185510	5065.04	4481.83	1	-411
1735885099	179590	5006.59	1703	1	-411
634550278	183992	5107.54	3745.28	3	411
634550278	183992	5107.54	3745.28	3	411
211625131	183042	4829.32	19095.1	1	411
1283759326	183968	4981.24	4547.81	1	-411
1713918844	183968	4849.93	2476.27	0	411
606772735	182854	4901.32	8210.45	2	411
501470122	179188	4909.84	10503.8	1	411
185516537	176671	5089.53	22101.7	0	411
602433204	179614	5152.74	7825.47	0	411
2770717222	179614	4992.2	7140.32	1	-411
793649271	175950	5384.98	1623	0	-411
1235257012	184074	4948.2	8648.95	1	-411
2848791654	180488	5393.35	4470.89	0	-411
2848791654	180488	5393.35	4470.89	0	-411
2848791654	180488	5393.35	4470.89	0	-411
2848791654	180488	5393.35	4470.89	0	-411
961450352	177076	5199.94	4400.61	3	-411
1696353476	176179	5047.11	14304.4	1	-411
1011665594	185445	4990.79	5142.8	1	-411
2475433956	177431	5244.11	3632.82	3	-411
2365230642	185380	5260.75	7445.35	1	-411
252443919	176269	5611.47	2185.57	0	411
1007488166	180231	5343.29	3033.82	1	-411
2381516376	178744	5180.48	2579.96	2	-411
2502520720	178744	5557.11	2731.84	2	-411
826093979	179252	4928.7	9354.46	1	-411
437074085	179252	5081.67	11995.7	1	411
288477139	179471	5114.24	7141.86	5	-411
1653341574	179160	5196.86	1404.55	1	-411
1079918386	175370	4992.14	2699.76	2	411
1689126414	179160	4953.74	9313.15	2	411
1075909661	176948	5171.53	10779.5	2	411
218393173	175449	5201.27	2684.04	0	-411
1821281970	179311	4807.12	4270.31	1	-411
212596515	185052	5684.63	2960.08	1	-411
2476461721	180413	5257.17	18692.2	3	-411
1448950071	177623	4895.42	3420.3	3	-411
1610975818	184257	5208.02	1355.56	0	-411
1610975818	184257	5208.02	1355.56	0	-411
440752686	182659	5141.79	8290.51	1	-411
2100858047	180574	5147.13	2021.46	0	-411
220942811	184028	4824.06	5402.64	4	411
1994321312	180293	5814.19	4037.32	7	-411
2199109378	181994	5107.57	6513.49	1	411
1740630337	183966	5246.63	3623.43	13	411
1740630337	183966	5246.63	3623.43	13	411
965733966	183966	5100.01	2509.58	0	411
380867993	177395	5375.32	3012.87	0	411
2269493417	177090	5292.69	8671.17	1	411
3211282725	181776	5155.54	2692.08	6	-411
3211282725	181776	5155.54	2692.08	6	-411
2660242398	183121	5190.37	7200.66	1	411
1343795386	180576	4926.45	7024.94	10	411
856398612	180576	5296.05	4394.12	0	-411
1273895331	185522	5532.93	3908.46	4	411
1273895331	185522	5532.93	3908.46	4	411
192828589	184931	4818.12	2357.52	0	-411
308628518	174902	4828.15	3473.5	0	411
3261858913	181823	4959.89	14307.4	0	411
66034768	175809	5176.63	1426.35	1	411
1255664733	180434	5374.58	5488.56	0	-411
12656426	184174	5954.5	1842.89	3	-411
375462867	184167	4898.12	12233.7	4	-411
2835121445	182439	5139.2	6356	3	411
2835121445	182439	5139.2	6356	3	411
3001901174	182725	5213.29	3565.04	2	411
3001901174	182725	5213.29	3565.04	2	411
266946094	177638	4918.68	5613.78	0	-411
2947366282	180195	4920.13	5353.48	1	411
1192282105	179525	5119.84	6008.45	0	-411
2775291255	183133	4812.95	8688.81	0	-411
2055193763	181832	5192.34	2677.38	0	411
2325297109	181832	4985.6	7843.4	0	-411
2008792039	180103	5081.85	9053.1	0	-411
816608343	183048	4813.62	6291.91	0	-411
1806339512	182443	4965.78	5298.48	0	411
319822465	184184	5240.01	18358.5	1	411
319822465	184184	5240.01	18358.5	1	411
716190643	183152	5036.54	9174.31	0	-411
992675099	183152	4943.59	7347.95	4	411
992675099	183152	4943.59	7347.95	4	411
992675099	183152	4943.59	7347.95	4	411
992675099	183152	4943.59	7347.95	4	411
992675099	183152	4943.59	7347.95	4	411
2680078655	179593	5130.33	2598.62	2	411
754865955	177388	4888.28	5010.07	0	-411
386931095	177480	4950.3	3383.57	6	-411
386931095	177480	4950.3	3383.57	6	-411
2769472345	181786	5289.87	3732.34	3	411
3132829427	182059	5348.41	6081.93	5	-411
2555698165	181786	5192.19	5391.35	3	-411
1427763285	175594	5114.15	7776.17	1	-411
508576289	175594	5035.35	2236.64	4	-411
1166014734	175594	5189.79	2995.3	5	-411
802300180	183108	5138.42	3398.5	28	-411
802300180	183108	5138.42	3398.5	28	-411
2139049604	181967	5178.99	8893.68	0	411
2901320572	181967	5120.54	5650.41	1	411
2054876924	177202	5074.41	5171.02	4	411
2054876924	177202	5074.41	5171.02	4	411
3420017373	184923	5177.41	7028.35	0	411
602201703	174426	5109.1	3198.97	0	-411
552953089	174426	4808.89	4109.37	4	-411
3275477152	183039	5690.6	11393.4	2	-411
1983928186	181419	4963.37	21805.5	0	411
1830923506	180125	5205.2	3257.66	0	-411
1274481520	181203	4847.36	5471.34	0	-411
1766402055	175833	4843.26	2233.44	4	411
199880600	177544	5145.12	3780.83	1	411
1245706685	184641	5033.36	5432.24	2	-411
1714480365	184971	5207.98	5539.38	0	411
1804390233	182000	5572.06	6184.22	1	-411
1804390233	182000	5572.06	6184.22	1	-411
1804390233	182000	5572.06	6184.22	1	-411
947459051	179369	5010.5	11873.8	8	-411
947459051	179369	5010.5	11873.8	8	-411
3334704479	184026	4855.6	7191.1	0	411
267083137	180310	4942.24	8086.42	6	-411
267083137	180310	4942.24	8086.42	6	-411
267083137	180310	4942.24	8086.42	6	-411
1080807733	177581	5368.42	11477.8	9	411
1080807733	177581	5368.42	11477.8	9	411
1607022477	183996	4844.48	1235.6	3	-411
1607022477	183996	4844.48	1235.6	3	-411
1625303701	181746	5137.01	2537.06	5	411
1625303701	181746	5137.01	2537.06	5	411
2669708382	185009	5395.19	3748.04	0	411
2669708382	185009	5395.19	3748.04	0	411
2035274328	182995	4927.58	7014.57	2	-411
192876137	178745	4883.06	4854.41	1	-411
763650172	177122	5396.12	7628.97	4	411
2744749283	179786	5232.91	2405.27	8	-411
3186856585	178488	5090.89	4116.46	28	411
3186856585	178488	5090.89	4116.46	28	411
3186856585	178488	5090.89	4116.46	28	411
140967694	179463	5157.27	3343.73	1	411
282713706	178334	4833.97	4054.27	1	411
94806184	178334	5017.06	8910.8	3	411
1313870714	181987	5107.44	3590.24	6	-411
777252472	181987	5075	5996.74	0	-411
1171077023	183043	5150.84	12611.4	1	-411
521504473	183043	5128.76	14204.2	0	-411
2221361853	182921	5163.2	4255.31	0	-411
17506386	176166	4886.55	5201.34	3	411
3074934431	180145	5198.33	8897.74	0	411
1244404536	181823	4954.31	2076.43	1	-411
1178425203	185434	4824.77	2436.37	0	-411
790623865	175809	4832.77	2000.74	1	-411
136167160	179408	4986.63	12806.1	8	411
2111456004	182437	4925.34	5334.01	7	-411
1964459516	184627	4828.96	5443.39	0	411
1134787125	181779	4800.96	7157.13	1	-411
2845344913	182546	5751.78	2849.81	8	411
2845344913	182546	5751.78	2849.81	8	411
2845344913	182546	5751.78	2849.81	8	411
2845344913	182546	5751.78	2849.81	8	411
563213430	182393	4945.89	5154.25	3	411
2722950447	184916	5207.29	3149.04	0	411
1054519935	183154	4821.29	1624.25	3	411
1375556206	177636	4918.66	4304.97	0	411
1825985424	174854	5039.16	12033.6	0	411
1804078449	179264	5021.56	4563.67	2	-411
2474939309	179683	5461.54	6285.86	0	-411
819538767	174989	5454.21	9030.36	1	-411
819538767	174989	5454.21	9030.36	1	-411
819538767	174989	5454.21	9030.36	1	-411
492413105	179771	5374.29	3050.7	6	411
2258437669	179771	5417.78	4004.27	4	411
2258437669	179771	5417.78	4004.27	4	411
1774309571	185410	5321.73	2490.13	2	-411
1091828228	184965	5372.9	2814.59	1	-411
537392268	185059	5126.84	7996.95	0	411
1158382648	179249	5360.26	9810.24	3	-411
1158382648	179249	5360.26	9810.24	3	-411
952588939	184920	5262.4	13041.6	0	411
