26326642	101415	4879	7447.98	0	411
615966459	98903	5151.81	8798.91	0	-411
12675867	102262	5392.42	10348	9	411
14431292	102262	5137.88	2061.74	0	-411
2666243914	102155	4865.19	4361.72	1	411
985431264	102155	5851.21	2442.35	6	411
2115669461	101515	5402.72	5500.66	1	-411
48255037	97028	4856	3823.81	1	411
1120370253	96863	4983.45	10051.2	4	-411
143032698	101530	5491.97	12461.5	1	411
124133925	97486	5188.5	6306	1	-411
629320042	97486	5244.93	5058.12	7	-411
629320042	97486	5244.93	5058.12	7	-411
434293776	97486	5124.69	3951.08	0	411
1474609037	98046	5364.68	8737.04	3	411
1639077822	102861	5260.6	3942.29	4	411
744555619	93280	4945.39	4805.93	0	411
1182988012	103140	5414.46	7192.04	1	411
234728751	102759	4969.29	6687.23	2	411
1663737264	102451	4821.66	8345.91	0	-411
256567252	90002	5258.94	4874.38	3	-411
261207772	102451	5384.7	17854.7	5	-411
43501788	93559	5020.47	8597.43	0	411
1419597218	93473	5302.25	2896.55	2	411
1419597218	93473	5302.25	2896.55	2	411
806535826	97342	5011.21	3646.41	1	411
1932403599	97845	4964.97	9450.8	8	411
1932403599	97845	4964.97	9450.8	8	411
721497929	103152	5472.43	3295.02	7	411
1203344551	101412	5217.59	8775.6	1	-411
623607059	103506	4918.64	9738.59	3	411
40627911	102901	5488.52	9389.43	1	411
1029902861	97816	5171.41	15731.4	0	411
1891444702	92050	5124.89	4215.89	0	411
798158997	98020	5218.33	15302.8	0	411
1430947498	103151	5919.65	3411.13	0	-411
539313879	93803	4895.28	3998.64	0	-411
1739002992	93803	5628.83	5832.75	1	-411
251508125	94316	5248.37	3625.33	1	411
1127334686	102549	4838.11	3111.07	2	411
160049058	102078	4987.34	6297.93	0	411
565416137	103361	5147.88	11224.6	1	-411
1133028173	103361	5398.54	3853.43	0	411
259364896	94221	5211.03	10871.6	1	-411
1332722091	102205	4890.12	2068.99	3	411
33178233	97115	5201.32	6125.29	3	411
1013285111	96634	5184.86	7707.81	1	411
375459383	93449	4878.74	3705.46	1	-411
1574095533	97812	5729.77	7445.99	3	411
466201262	103215	5346.48	5978.52	0	411
855946307	101672	5115.18	5551.66	0	411
532382970	103215	4961.61	5048.88	25	411
532382970	103215	4961.61	5048.88	25	411
797313398	98332	5053.15	3184.36	0	-411
322056774	103513	5395.16	4280.68	3	-411
1400211631	93795	4877.93	2283.88	0	-411
123049909	92216	5381.96	2988.22	0	-411
1662582245	92949	4956.27	4268.24	7	411
245193725	97811	5698.17	12173.7	1	411
1388909351	103182	4891.69	8248.05	2	411
2795028735	103182	5580.93	2715.56	13	411
93070787	101406	5050.22	3482.13	1	411
1350966090	102151	5024.82	2743.47	0	411
1610003127	101666	5370.38	13138.1	0	411
1119048033	102091	5309.62	7788.92	0	411
1119048033	102091	5309.62	7788.92	0	411
212973088	96624	4934.37	5453.85	1	-411
1459154524	98651	5294.95	3533.12	12	411
1459154524	98651	5294.95	3533.12	12	411
419972230	102323	4882.76	4119.16	2	411
198102465	102323	5359.19	2302.77	0	411
290104056	98112	5172.35	6191.24	1	411
2133017764	94228	5051.42	4163.43	1	-411
463677295	89705	5134.87	3793.09	0	-411
2168836253	101906	5316.41	4359.4	0	411
1871820855	101906	4834.84	3978.64	0	411
1311798258	102896	5114.06	7953.26	2	-411
1311798258	102896	5114.06	7953.26	2	-411
1840066189	96740	5050.2	9870.97	3	-411
1840066189	96740	5050.2	9870.97	3	-411
1840066189	96740	5050.2	9870.97	3	-411
390901956	96740	5115.94	5995.92	1	411
668508908	94320	5050.56	5767.45	2	-411
509192509	93127	5042.44	4089.67	0	-411
388801653	93127	4962.59	2892.25	11	411
388801653	93127	4962.59	2892.25	11	411
1220029651	102153	5519.25	2780.04	1	411
1618713192	103337	5102.54	6598.21	0	-411
1887548649	101511	5265.61	9298.92	0	-411
471008570	93058	5379.36	3623.32	1	-411
599621937	101777	4862.14	2795.08	5	411
969463811	90012	5154.71	7202.31	1	411
1071698606	97808	5146.19	9628.14	0	411
2098650108	92854	5487.6	2853.94	0	411
2240708483	92950	5330.11	3492.67	1	-411
117637654	96952	5482.52	3668.04	2	-411
922479743	102372	4883.91	7770.37	0	-411
199684134	102293	5379.53	4157.88	0	-411
1269936979	102293	5195.27	3323.16	0	411
582743746	92973	5255.92	3286.29	3	-411
582743746	92973	5255.92	3286.29	3	-411
10588172	103360	4843.73	3289.04	1	411
775061337	92906	5095.86	2272.76	1	411
1166276579	94226	4960.5	5322.88	1	411
1503598748	102295	5187.19	3682.83	2	-411
642403835	102295	5746.85	4560.79	1	-411
600182058	87888	5446.05	7204.05	1	411
694717839	93997	5370.52	3163.64	0	411
694717839	93997	5370.52	3163.64	0	411
694717839	93997	5370.52	3163.64	0	411
1338960520	100023	4823.6	8946.83	1	-411
663211612	100023	5291.77	2711.57	2	-411
1698599994	99963	5362.68	8164.6	1	411
809039924	90047	5180	2668.79	2	411
494095963	104192	5152.31	9483.23	2	-411
435721208	98878	4941.52	4238.79	0	-411
768078991	98372	5137.05	8112.06	0	411
1906862647	102750	5266.83	8383.54	2	411
1973574892	103157	4821.62	11524.6	1	-411
254529532	97858	5120.43	3923.88	1	-411
110089748	97117	4996.21	4658.66	12	411
2401029608	98219	5280.26	2330.11	2	-411
872902720	92666	5391.43	9293.21	1	411
562507408	90560	5362.36	4587.01	6	411
1364878281	92666	5813.84	8323.34	2	-411
1132628122	92666	5195.34	4298.18	2	411
461913543	98035	5163.81	1733.21	2	411
1088471918	94216	4853.88	3730.82	3	411
367762193	90054	5368.25	3522.02	4	-411
367762193	90054	5368.25	3522.02	4	-411
1885493577	102385	5246.67	4215.56	1	-411
623643772	98107	5298.33	2171.89	4	411
623643772	98107	5298.33	2171.89	4	411
623643772	98107	5298.33	2171.89	4	411
623643772	98107	5298.33	2171.89	4	411
623643772	98107	5298.33	2171.89	4	411
623643772	98107	5298.33	2171.89	4	411
532253313	102895	5052.52	6963.27	1	-411
551863074	98645	5139.36	6108.86	1	411
562612039	102504	4827.31	6406.79	2	411
32744161	96740	5104.13	7304.77	2	411
32744161	96740	5104.13	7304.77	2	411
848684829	102890	5033.02	9073.02	0	411
2457538882	96633	4996.4	2428.88	2	411
820667448	89528	5351.47	3918.05	0	-411
841591489	89528	5262.67	3383.76	0	411
575977213	89528	4911.65	5578.58	3	411
2772047121	98646	5135.18	7609.03	0	411
1367644569	101900	4856.52	6566.06	0	-411
1460203166	102790	5162.78	3136.72	1	-411
521644832	102790	4848.56	14865.6	3	411
321196744	94002	5123.87	8096.34	5	411
183485738	93068	4886.27	4083.95	3	-411
183485738	93068	4886.27	4083.95	3	-411
918414393	93068	5027.79	3162.86	2	411
918414393	93068	5027.79	3162.86	2	411
288536125	103360	5385.53	4144.42	1	-411
1771650683	103360	4881.97	4950.69	0	-411
1031562165	93776	5133.17	7113.33	0	-411
1838249302	98327	4915.33	2631.68	0	-411
1648548419	99844	5145.58	3860.28	0	-411
1648548419	99844	5145.58	3860.28	0	-411
268638785	98210	5325.41	2797.86	2	411
1286260517	92675	5367.74	3578.06	0	-411
626707119	92675	5083.64	4707.36	1	-411
294520077	93703	5486.91	7032.62	1	411
2279092391	96634	4832.08	10668.2	2	411
1042299632	96634	5200.06	21608.3	0	-411
459942015	94359	4973.4	3515.62	1	-411
687693311	94359	4912.12	7019.56	8	411
825652430	97857	4847.81	5418.63	1	-411
619505969	103181	4922.56	8768.84	1	-411
1534512748	103181	5011.14	6318.11	0	-411
2260909956	103181	5350.07	10369.6	2	411
934470124	103181	5385.69	6128.18	1	-411
1157673421	90648	5249.21	3837.92	0	411
1559685841	102183	5365.27	3575.11	0	411
86869445	102183	4839.01	3252.01	0	-411
739075325	94219	5296.34	2514.68	2	-411
739075325	94219	5296.34	2514.68	2	-411
739075325	94219	5296.34	2514.68	2	-411
2631266723	102139	5164.21	2641.08	2	-411
2190074	102139	5016.11	5430.15	0	411
1011140710	102139	4936.08	3612.37	2	-411
1012294455	98288	4857.15	6232.62	5	411
477536338	98288	5533.62	3506.69	3	411
2698108840	101860	5116.68	4432.36	1	411
889848435	101860	4999.73	7533.25	1	411
1484963691	92952	5349.34	4104.05	1	-411
2286758148	92952	5077.06	6159.24	0	411
2158334493	92952	5181.95	4194.74	0	411
2158334493	92952	5181.95	4194.74	0	411
615578333	97340	5163.02	7242.07	7	411
615578333	97340	5163.02	7242.07	7	411
1286168358	98655	5374.86	6924.68	0	411
809969949	102387	5094.43	6702.48	4	411
1578315584	103395	5107.51	5481.04	1	411
1621976707	103395	5385.4	13737.2	0	-411
588750690	100043	5360.37	5570.87	0	-411
1976701559	93996	5368.07	9549.52	0	-411
482344921	89349	4823	3709.17	4	411
2290900047	102865	4904.71	3822.55	0	-411
567926022	102386	5192.07	4671.27	0	-411
818632542	90555	5094.03	4155.04	1	-411
419830156	93110	5110.74	8493.38	9	-411
419830156	93110	5110.74	8493.38	9	-411
419830156	93110	5110.74	8493.38	9	-411
622170055	93987	5483.17	11627.6	1	411
1445985303	94369	4916.5	9084.65	0	411
1740963840	102750	5247.79	28962.2	0	-411
1740963840	102750	5247.79	28962.2	0	-411
956644038	102750	5582.88	4129.83	0	411
1857019388	102750	5411.16	4530	1	411
1801296185	104026	5131.34	4967.22	4	-411
1801296185	104026	5131.34	4967.22	4	-411
97152549	102401	5182.98	7394	3	411
398668032	103499	5328.27	9757.76	3	-411
553261048	104134	5285.49	4989.4	0	-411
430847775	93119	5045.14	31506.4	0	-411
662017352	104134	5119.51	2844.54	0	411
583847573	96826	4900.22	16166.9	1	-411
1212062041	93597	5419.82	3267.49	9	411
755131244	93597	5576.74	6150.14	2	411
100778299	96559	5353.24	7894.33	0	411
92744825	102506	4957.98	7419.62	1	-411
1497315832	93596	4914.97	15107	0	-411
1107935792	92314	4901.17	1892.22	1	-411
2228780846	97227	5336.08	2066.17	0	411
1799125882	102436	5110.53	7596.4	3	-411
1283013198	102436	4864.82	7258.04	6	411
1214953022	102858	5065.86	3459.89	4	411
44431901	96241	5093.39	4690.99	0	-411
39445106	93694	5381.13	11149.7	3	411
1474179098	103374	5067.97	7628.23	6	411
1311462151	103374	5199.35	5920.2	3	411
1311462151	103374	5199.35	5920.2	3	411
2634371359	97787	5276.42	6720.6	3	411
920960961	102904	5209.17	7252.67	0	-411
348469373	102904	5162.86	4709.16	2	411
348469373	102904	5162.86	4709.16	2	411
1871395747	92171	5355.8	3800.18	5	-411
87934823	101458	5112.14	6989.29	1	-411
1459046183	102793	4905.06	4179.12	1	-411
336228530	96556	4980.95	8478.72	6	411
594212165	98305	5286.64	2822.07	1	-411
1723891895	98207	5119.38	6465.85	1	-411
978839390	92566	4989.25	12888.1	0	411
1132737064	102011	5019.75	4776.52	2	411
868264347	102797	5160.14	6385.14	2	-411
29785595	96792	5220.77	3031.62	1	411
705842805	92972	5379.25	18952.1	0	-411
618342644	101408	5367.92	1389.59	1	-411
25457668	90055	5480.76	3711.48	4	411
894797963	90057	5367.35	4200.2	3	411
323695009	90057	5454.79	3617.71	0	-411
585538398	90057	5133.43	3777.65	2	411
1016139193	90057	5032.12	2038.36	0	-411
1026887981	92858	4944.78	7318.82	0	-411
719005042	93099	4858.28	2667.91	2	-411
552060555	93099	5014.22	5061.13	0	-411
17568472	98642	5263.47	8122.64	0	-411
692470611	102266	5267.23	6151.68	2	411
1186198205	93118	5131.25	13380.4	0	411
1212608525	94225	4952.49	4788.21	1	-411
492184548	90049	4943.51	2569.07	31	411
855312323	93233	4907.72	8156.52	2	-411
2585059111	98878	5174.54	6939.19	0	411
175109004	103154	4821.44	4177.34	1	411
2332133739	103515	4962.94	5457.39	1	411
858455466	94329	5147.71	4559.93	11	-411
858455466	94329	5147.71	4559.93	11	-411
404674436	97485	5144.16	6754.11	1	411
1730278376	104026	5162.99	3102.75	2	-411
576088128	97808	5535.58	3995.27	7	411
1570548895	103364	4890.98	5997.58	3	-411
37148948	94315	5554.74	3602.47	0	-411
37148948	94315	5554.74	3602.47	0	-411
711528969	94315	5010.66	4805.79	0	411
711528969	94315	5010.66	4805.79	0	411
88817226	98285	5388.66	3220.49	0	411
65750827	103146	5246.49	3140.93	1	-411
1148742661	103146	5047.03	11110.9	4	-411
899203896	103146	4951.62	5777.11	1	-411
126620803	101414	5077.48	7499.44	0	411
439245595	101414	5245.56	5215.74	3	-411
194050480	98644	5392.53	3197.59	2	411
1585997849	98644	5297.12	6542.68	1	-411
1743448391	101414	5229	1713.02	3	-411
700198790	103676	4892.07	3635.3	1	-411
5249820	98116	5093.83	5031.26	1	-411
1772640219	101856	5043.78	8549.34	1	411
475361485	97232	4879.42	7333.03	0	-411
1199152005	92848	5369.88	3717.82	4	-411
1197567085	103212	5109	10338.4	1	411
2981109117	103142	5166.92	6078.68	1	411
13933855	96843	4895.85	5340.24	0	-411
1565962172	102089	5319.75	1365.58	1	411
1219266634	92560	4944.82	5858.72	7	411
715035842	103160	5070.98	8638.02	0	-411
2415246823	103160	5004.89	5303.31	1	-411
1257900568	99663	5576.65	9286.25	0	411
1505663458	96642	5038.2	6281.05	0	-411
347965737	93449	5388.06	11300	0	-411
882267968	102159	5044.04	3162.13	3	-411
882267968	102159	5044.04	3162.13	3	-411
882267968	102159	5044.04	3162.13	3	-411
1203768815	102159	5384.39	4953.63	0	411
689291415	93442	5136.95	7799.34	1	-411
1976403929	94337	4888.86	4848.67	3	-411
297708213	102756	5078.86	6006.84	4	411
691876094	93171	5190.3	10013.9	0	-411
1790806747	93171	5287.37	5476.86	1	411
673636206	101477	5416.58	7256.38	0	-411
673636206	101477	5416.58	7256.38	0	-411
295351572	101477	4935.71	3701.84	6	411
295351572	101477	4935.71	3701.84	6	411
172134582	102207	4972.09	7622.83	4	-411
125835840	99983	5375.53	7092.63	1	-411
314649861	98854	5725.93	2567.82	0	-411
181061184	98854	5174.8	9547.13	1	-411
359865906	97027	5512.3	3877.95	2	411
436713527	90405	5401.42	4720.57	3	411
436713527	90405	5401.42	4720.57	3	411
1355136245	90405	5139.68	7066.29	1	411
226885066	93281	5213.87	11659.4	1	-411
1764998955	93057	5144.86	26916.2	0	-411
130818930	93057	5374.4	9533.22	1	411
132782822	93057	5145.84	2694.66	5	-411
2919569755	103503	5196.17	2824.27	4	411
2919569755	103503	5196.17	2824.27	4	411
177356580	102378	5037.54	14283.7	1	-411
1014552046	102378	5052.43	6219.4	0	-411
1388837674	98654	5611.81	2829.4	7	-411
499279814	90270	4852.73	4760.22	3	411
2579208161	103554	4960.41	8809.37	0	411
417597396	102743	5462.51	5964.3	1	-411
1837002329	102158	5143.57	5114.58	3	411
1238928267	92845	5150.87	4750.77	18	411
171353521	92845	5925.88	2040.07	5	411
1104093844	92845	5340.59	5427.53	1	411
1007936342	102156	5167.69	3538.5	1	-411
1007936342	102156	5167.69	3538.5	1	-411
232114811	89988	5228.74	4274.36	0	-411
2070821780	93989	5548.27	5200.25	3	-411
2070821780	93989	5548.27	5200.25	3	-411
1567269853	93989	5165.77	8225.29	3	411
558817705	93066	5253.14	11931.3	1	-411
390286227	103182	4994.23	3532.28	10	411
429990639	94347	5327.31	2995.43	3	-411
394868468	102202	5315.76	4674.93	5	411
1060556412	91925	4947.89	12246.2	4	411
1367339676	102906	5280.62	4261.48	0	411
2858661371	98129	5020.25	4216.25	2	411
1978567983	102808	5041.69	13359.9	3	-411
320525544	102422	5225.27	2770.8	3	411
633219689	96244	5095.91	7213.91	4	411
792022865	96244	5130.93	3975.37	2	411
792022865	96244	5130.93	3975.37	2	411
908123347	96244	5381.1	5869.63	0	411
908123347	96244	5381.1	5869.63	0	411
1689793592	99884	5585.27	1865.05	2	411
211413513	102396	5372.59	11835.2	1	-411
26364299	96277	5264.01	3330.2	1	-411
637548188	96277	5216.63	6842.65	3	-411
630147899	92635	4878	6985.62	2	-411
923459920	92635	4974.15	1309.31	0	-411
1321909401	97027	5376.46	6826.65	1	-411
755403441	103147	5261.22	7841.1	1	411
2229465869	103147	4929.71	2356.96	13	411
233561085	96628	5563.79	4312.98	5	411
233561085	96628	5563.79	4312.98	5	411
1053487717	96216	5294.41	1747.74	16	-411
1400400413	96216	5347.36	4863.96	1	411
241437672	90571	5379.48	7001.8	0	-411
516080527	102754	5803.2	7961.5	1	411
769431332	102754	5065.47	1409.53	1	411
927207796	92859	5026.82	5973.11	1	-411
536155099	97916	5881.53	2155.7	6	411
2376142648	93101	5218.52	2560.74	1	-411
1683112443	93101	5235.41	6699.93	3	-411
1683112443	93101	5235.41	6699.93	3	-411
2338199085	97121	5442.31	3925.62	2	-411
328573653	93502	5701.9	10034.4	0	-411
2643353490	103150	5604.76	2800.8	2	411
2643353490	103150	5604.76	2800.8	2	411
2643353490	103150	5604.76	2800.8	2	411
1552000255	103514	5150	4893.5	1	411
1552000255	103514	5150	4893.5	1	411
1713406527	102201	5089.71	5709.51	2	-411
1713406527	102201	5089.71	5709.51	2	-411
869462670	89420	4946.38	8477.75	5	411
1782395106	98227	4914.8	9925.35	1	-411
1937545150	92898	5221.42	3849.81	0	-411
114411311	92735	5594.83	2281.58	6	411
606123522	92063	4878.68	3503.38	7	411
2294380577	102141	5359.04	7752.83	0	411
913464610	96624	5357.8	3516.02	0	411
387215694	97785	5278.6	2274.54	2	411
387215694	97785	5278.6	2274.54	2	411
862332707	96744	5491.38	4116.13	4	411
862332707	96744	5491.38	4116.13	4	411
1577592239	94169	5978.61	8531.37	1	411
1577592239	94169	5978.61	8531.37	1	411
617332089	94169	4988.41	4610.35	1	-411
1098094879	97264	4884.11	3410.29	2	-411
1098094879	97264	4884.11	3410.29	2	-411
552335557	97784	5208.74	12048	3	411
575552098	97784	5057.9	7759.88	0	-411
4572145	98107	4897.74	3224.97	0	411
1420364316	98107	5301.67	3599.95	1	411
356246252	103370	5048.51	4117.1	3	411
727664216	103370	5377.59	8065.59	0	-411
272329016	90010	4825.64	11710.5	10	-411
1431489891	96275	5138.37	2904.72	1	-411
1794050871	102750	4924.41	7951.36	0	-411
1332662156	102799	5145.96	7093.38	1	-411
2227687651	94329	4831.84	7423.84	1	411
2174878199	93803	4813.84	9025.11	1	-411
2268466497	96753	4828.72	2680.85	23	411
1642040627	97895	5031.61	6271.35	2	-411
211352280	91994	4835.92	4218.58	4	-411
211352280	91994	4835.92	4218.58	4	-411
211352280	91994	4835.92	4218.58	4	-411
248152677	98370	5174.75	3017.86	0	-411
2117556234	102011	5247.29	8779.52	2	411
1465444225	97886	5289.9	2946.11	1	-411
398853012	93268	5517.53	12452	2	411
1134901014	97903	5430.76	3367.85	0	-411
1993850192	93700	5323.2	10701.9	1	-411
743346577	103322	5106.68	5932.07	1	-411
438813516	102078	5187.57	5747.15	0	-411
2639242120	97902	5315.19	5039.19	1	-411
329781618	98968	5232.37	4015.42	0	-411
397120317	93269	4829.37	9686.36	0	-411
871943369	103365	4811.79	6107.05	0	411
2378969203	103365	5465.25	2944.7	3	-411
1672683425	93408	4947.7	7688.47	0	-411
1672683425	93408	4947.7	7688.47	0	-411
71743854	87881	5258.78	8445.27	2	-411
46330877	93487	4870.85	2717.14	0	-411
41511044	92062	5041.33	7241.66	3	411
212647577	98187	5355.5	35721	2	-411
612880331	98187	5299.57	3426.96	2	411
1599459170	103141	5312.62	1870.92	0	411
1969258973	93803	4868.81	5008.69	2	411
2059288686	94328	4967.2	6702.86	1	-411
7819513	98644	4972.03	6385.15	3	411
130375345	98644	5053.35	2259.82	2	-411
602318616	92165	5393.23	3813.82	8	411
1197677234	102903	5246.03	4162.68	1	411
342643595	103157	5461.69	2845.32	1	411
2982474318	104027	5366.01	10164.5	0	-411
1713568047	93556	5152.79	3903.14	0	-411
1063694494	98289	4892.62	7758.27	1	-411
1436510779	92839	5366.79	4132.55	1	411
545777432	98138	5173.02	6230.59	3	411
2169253422	93174	5042.07	3736.52	0	-411
1124582894	103378	4856.62	4262.35	8	411
862463748	98029	5069.39	8358.32	1	-411
196374364	103143	5047.56	7999.86	1	411
2004329980	103183	4843.04	4230.67	0	-411
2004329980	103183	4843.04	4230.67	0	-411
856396617	102092	5140.61	12375.6	2	411
758234444	93595	5379.97	7340.12	6	-411
758234444	93595	5379.97	7340.12	6	-411
758234444	93595	5379.97	7340.12	6	-411
1019218866	89530	4864.08	4613.5	1	411
1026552279	87976	5075.2	3685.97	0	411
877540407	96948	5491.51	5493.13	2	-411
375036944	96948	5142.91	2297.81	1	-411
315233147	103152	5013.04	5045.27	0	-411
191321336	97824	4946.38	2331.31	2	411
677162561	97824	5359.35	4432.18	0	411
677162561	97824	5359.35	4432.18	0	411
2333339538	102181	5288.73	6498.94	0	-411
838458178	90404	5059.92	5594.35	1	411
838458178	90404	5059.92	5594.35	1	411
1242093527	96761	4864.31	3787.16	1	411
1022014010	94376	4964.11	6005.98	0	411
485176295	94233	5589.87	5704.59	1	411
1361249001	92850	4926.23	4944.23	0	-411
267282151	98040	5375.87	1749.66	0	-411
1500816258	92898	5268.57	4400.11	5	-411
1500816258	92898	5268.57	4400.11	5	-411
255225191	98053	5403.14	4224.05	2	411
193158895	98111	4982.17	4223.49	4	411
321718223	98111	5156.62	10408.4	0	-411
1611385886	98035	5017.37	6788.5	0	-411
134378667	92035	4921.8	3577.88	0	-411
145563663	92035	5175.27	3448.8	1	-411
1011443683	96919	5154.95	9580.34	8	411
2144472047	93172	5130.37	2014.58	1	-411
1445028505	93172	5078.19	10882.4	1	411
517970728	101408	4974.87	5855.61	1	411
192988545	101856	5389.05	2182.88	3	411
178894828	94328	5372.31	10076.4	1	-411
782320942	101403	4970.12	9263.67	0	411
782320942	101403	4970.12	9263.67	0	411
376126899	93802	4994.35	7219.67	6	-411
1118185143	94321	5391.75	3322.41	0	411
264699469	92056	5098.65	2886.74	0	-411
1185970599	94365	4920.84	9861.73	1	411
509407832	91999	4814.17	1619.57	7	411
65674444	101476	5210.07	3906.52	0	-411
1544203614	93994	4858.32	11810.8	0	411
120115123	96247	4882.72	7020.6	4	-411
166087549	93516	4982.03	6733.94	5	411
61137815	93183	5126.91	8127.39	0	411
533158229	92851	5114.33	10532.5	2	411
1188683552	102206	4867.65	4891.78	5	411
62530718	90320	5356.54	12041.6	1	411
519774419	93101	5202.25	5770.78	17	411
519774419	93101	5202.25	5770.78	17	411
145390214	93101	4997.88	4358.16	1	-411
88522050	94330	4929.6	5015.76	7	-411
345312681	90422	4886.01	14235.1	2	411
33777263	93257	5217.69	6456.11	15	411
76860760	98125	4857.69	6771.84	23	411
736676623	92979	4952.58	2455.42	78	411
1110979834	98608	5191.11	8731.11	0	411
832161488	92618	4856.56	6322.41	0	411
58540062	102384	5238.84	3297	1	-411
124408797	101642	5178.69	7200.82	0	-411
2009064591	102159	5139.23	7032.52	1	-411
1124344889	102386	4878.06	3715.51	0	411
660043221	97217	5071.38	6194.74	3	411
785861479	97217	5347.73	4998.55	4	411
785861479	97217	5347.73	4998.55	4	411
1672411227	98904	5122.87	7945.63	1	-411
753355263	92859	4917.87	6435.88	0	-411
1933364987	102452	4945.25	6977.63	0	-411
271743422	91996	4916.78	5249.14	3	-411
128486136	101854	5272.06	1226.09	1	411
2007186286	102798	5314.47	3327.04	1	-411
2536288802	97219	4833	8429.85	0	-411
1057789302	97219	5250.49	11002.6	4	-411
398478052	104136	5170.08	3690.3	1	-411
351778054	99903	5373.47	3846.03	0	411
1202829253	98269	4946.96	5919.19	2	-411
620022270	99683	5376.91	4069.01	13	411
353058923	98227	5721.8	7200.54	3	-411
1133528658	103177	5296.56	2853.71	0	-411
80578018	90398	4936.41	3957.36	4	-411
80578018	90398	4936.41	3957.36	4	-411
137323041	97226	4837.54	7817.84	4	411
1562811558	104136	5225.37	971.382	7	-411
928657381	97890	5378.99	8372.75	6	-411
65958382	102895	4859.69	5156.42	4	411
868252299	103214	5327.21	2581.61	26	411
868252299	103214	5327.21	2581.61	26	411
1686452179	93122	5135.27	4919.38	6	411
1686452179	93122	5135.27	4919.38	6	411
1686452179	93122	5135.27	4919.38	6	411
554053930	102325	4922.53	2551.34	10	-411
1900902759	96790	5076.17	6380.12	0	411
971630264	98044	4902.65	4314.4	1	-411
499241705	90160	4885.23	7706.44	7	-411
499241705	90160	4885.23	7706.44	7	-411
65676220	90160	5266.57	2964.04	3	411
868102106	97227	5252.39	8606.78	0	-411
1214298959	93276	5373.71	11869.4	0	411
865916207	101776	5257.68	7321.38	1	411
1419332448	103554	5113.9	6460.71	0	411
113281234	87766	5182.24	11545.7	1	-411
113281234	87766	5182.24	11545.7	1	-411
113281234	87766	5182.24	11545.7	1	-411
25327249	96841	4875.1	6313.74	5	-411
25327249	96841	4875.1	6313.74	5	-411
1402360641	102153	4922.74	13913.4	93	411
1116345954	101905	5000.22	3592.83	6	411
904428760	102292	5108.69	7301.65	13	411
1869705311	93512	5154.99	7397.52	7	411
516220058	97886	5065.06	8405.98	1	-411
516220058	97886	5065.06	8405.98	1	-411
2116811167	98225	5298.56	1928.96	1	411
1593060498	92285	5049.31	4674.56	1	411
520509122	94295	4885.49	3610.57	1	-411
136420233	97822	4886.87	3174.29	0	411
115388442	103511	5238.71	8105.56	1	-411
1443797219	103511	5116.42	2229.1	9	411
1381780412	103511	5172.16	4535.12	0	411
1478499585	102084	5029.74	6155.55	0	411
451476827	93564	4839.25	8625.1	2	-411
2230669840	93120	5286.99	6738.81	8	411
626666667	102433	5377.2	1550.22	4	-411
287328896	101859	5083.84	9544.47	0	-411
72335648	101399	4944.57	3222.96	4	411
1137762570	97019	5538.94	7873.46	2	411
1137762570	97019	5538.94	7873.46	2	411
272707265	90101	5131.25	8801.85	1	411
413863864	97787	4919.85	3686.92	0	411
264824788	97919	5537.56	8591.58	1	411
547584910	97343	5199.4	7985.39	2	411
1495815184	93409	5064.08	3720.21	6	-411
2615074467	102863	4927.66	3216.2	1	411
1118134902	102863	5282.81	3720.64	0	-411
580699042	102438	5370.56	9115.18	0	-411
880696296	93062	5120.89	12766.9	0	-411
557271845	102184	5370.45	12015.7	1	-411
957524072	89958	5338.59	13662.2	1	411
957524072	89958	5338.59	13662.2	1	411
923809827	101779	5190.41	4643.22	1	411
599157393	93478	5144.52	11880.2	0	411
721309151	89348	5062.68	4841.51	28	411
975222634	89348	5022.1	8747.33	1	-411
191541903	92893	5132.07	3502.19	1	411
1089538676	93994	5375.69	8188.27	0	-411
997747022	96245	5186.95	5289.24	2	-411
118642569	98641	5289.46	5199.33	0	411
67449872	89960	5109.53	7777.83	0	411
2549856082	103181	5319.45	1008.02	4	411
602178887	96970	5362.1	15747.9	1	411
116553030	93063	5081.66	7773.33	1	411
368357728	93126	5863.97	883.568	1	-411
962447833	93126	5204.7	7191.24	0	-411
109109092	93126	4890.26	8555.92	1	-411
1710302740	98039	5003.29	3723.74	7	411
439113873	98024	5462.33	4061.16	0	411
2965891886	103214	5394.55	6235.42	14	411
329512915	94323	5256.23	8514.11	0	-411
651052423	93556	5032.2	8894.08	3	-411
643386649	98653	5238.83	6743.64	5	411
1099901156	96863	5493.87	11677.6	5	411
2474256403	99983	4912.46	7385.26	0	-411
1149997600	103338	5397.19	4764.88	2	411
1047701052	102801	5383.51	3781.28	0	-411
20858070	94336	4883.52	3075.72	5	-411
2405160445	93586	5383.57	3336.71	3	411
670180887	90013	5109.35	3053.46	2	-411
2229442325	92634	5006.4	9692.47	0	411
606498256	92314	5244.03	10155.4	0	-411
1587587509	102590	5200.24	3254.41	2	411
1586138476	102797	4853.41	4391.54	0	-411
1451589718	97207	4886.67	1774.58	1	-411
2419079091	102549	5372.69	4216.87	1	411
1697842738	103374	5427.3	3830.45	2	411
1697842738	103374	5427.3	3830.45	2	411
426460697	96240	4987.4	3024.24	0	-411
1393587362	94294	4837.3	3451.04	0	-411
1929433821	102800	5047.95	9360.75	0	-411
1154152579	103370	4861.99	9160.7	0	411
