223765883	125989	4859.61	8986.39	0	411
342624341	115904	4876.94	3843.72	1	411
1401885983	120161	5243.03	15998.2	0	-411
406222730	120161	5158.93	4095.23	0	411
2101216782	120161	5101.99	7777.32	1	-411
1327758583	120161	5173.05	5249.43	1	411
803205454	132113	5729.48	7840.76	8	-411
318766037	123783	5382.5	2348.52	2	411
1739170745	128426	5277.81	25326.6	1	411
1838427025	124017	5365.7	7310.75	1	-411
224623274	133784	5189.79	10739.3	4	411
1130007774	127074	5241.83	5862.92	0	411
805934789	132478	5359.58	8667.35	2	-411
805934789	132478	5359.58	8667.35	2	-411
556172029	127975	4861.98	4385.09	0	-411
556172029	127975	4861.98	4385.09	0	-411
456503326	123740	4993.12	9101.28	1	411
1626051346	132244	5368.19	3793.59	3	-411
297293597	113017	4884.26	5832.54	0	411
297293597	113017	4884.26	5832.54	0	411
680782264	132244	5313.28	3461.53	4	411
680782264	132244	5313.28	3461.53	4	411
394657934	113017	5574.03	3158.43	6	411
354337808	126996	5348.77	3515.67	0	-411
354337808	126996	5348.77	3515.67	0	-411
963389573	131781	4830.47	8488.06	4	411
1455594002	115441	5361.5	4334.28	1	-411
1270404876	115441	4920.65	5928.72	0	-411
749365920	123775	5095.93	4587.02	7	-411
2883494550	131107	5090.75	4842.22	1	411
1451720906	125927	5082.84	3201.68	3	411
1079659233	126253	4869.23	5308.44	1	411
2660689404	131302	5376.53	5685.48	1	411
1463211285	131302	4843.53	5243.9	4	411
3090938053	126253	5368.47	8434.68	4	-411
3090938053	126253	5368.47	8434.68	4	-411
3090938053	126253	5368.47	8434.68	4	-411
1462434849	131302	5043.68	4377.08	3	411
1131946883	131386	4861.67	10693.7	1	-411
1652566153	132329	5832.96	3497.38	24	-411
429450542	131102	5340.81	3831.17	7	411
2056619517	131102	4904.08	8115.86	0	411
2056619517	131102	4904.08	8115.86	0	411
2056619517	131102	4904.08	8115.86	0	411
2911614192	131102	5001.96	3761.87	0	411
1166517893	117641	5173.92	4207.85	2	-411
3048644273	115851	5296.12	7550.32	0	-411
2749729592	115851	5197.46	2623.51	0	411
1702503870	115851	5268.4	3420.24	5	411
2175615444	117669	5363.3	4864.65	0	-411
1383991284	133396	5376.8	4210.61	0	-411
104183062	133396	4877.23	2546.93	1	411
755674975	132329	5188.94	4456.92	0	411
718162751	125865	5049.98	5037.71	1	-411
1349631357	125865	5036.7	4266.39	43	411
2208367702	130516	5113.83	6269.9	1	-411
2208367702	130516	5113.83	6269.9	1	-411
79288151	133744	5046.82	5293.02	0	411
622341359	133744	4965.42	3888.41	2	411
2501923961	130560	5230.85	6602.03	2	411
2501923961	130560	5230.85	6602.03	2	411
1307299714	130560	5655.44	1269.66	4	-411
1159815800	133478	4959.62	8293.67	0	-411
1629279851	133478	5168.83	8726.06	1	411
1629279851	133478	5168.83	8726.06	1	411
1057085867	123651	4864.36	8564.23	2	411
2647651867	131546	5229.37	3822.07	1	411
3282666351	121757	5672.27	5629.84	6	-411
1725221477	111958	4849.9	5129	3	411
2322525848	129895	4896.45	8405.9	12	411
2322525848	129895	4896.45	8405.9	12	411
2199092997	129895	5242.41	3029.01	7	411
1848069691	129895	5344.38	10056.3	0	411
623385035	129895	5256.33	3271.75	1	-411
1375923046	126202	4932.39	4700	4	-411
1264218260	118219	5099.01	5851.44	15	411
1264218260	118219	5099.01	5851.44	15	411
637595782	118219	5323.28	3527.9	1	-411
1942270283	124009	5437.21	5192.94	2	411
323886600	124009	5365.4	6167.36	0	-411
1513553692	128477	5539.74	4369.07	8	411
1626694768	130441	4968.77	18883	1	411
412440827	124795	5076.77	8947.42	0	-411
868962111	129600	5529.2	4410.14	0	411
1859607996	129600	4864.28	7298.98	3	411
251324158	126911	5294.63	5554.96	3	-411
1301350578	130532	5256.62	5027.99	1	411
1604274057	118777	5621.22	2888.25	5	411
1242777159	133162	5348.17	8375.55	1	411
2878426171	115859	4857.06	1374.21	0	-411
1963770711	115859	4972.13	4162.64	0	411
3161292109	125934	5140.34	5496.83	0	411
416694626	125934	5133.13	2944.72	0	-411
3260611130	129900	5020.96	4274.64	1	411
170016657	114756	4835.82	5577.95	0	-411
1282284910	116808	5068.57	3572.35	0	411
2530139653	132281	5738.59	8261.75	1	411
1142008103	117654	5271.1	4059.51	1	411
175841959	131093	4913.25	3170.16	2	-411
2404667262	112568	5880.07	3396.42	1	411
541273600	118722	5408.58	5233.63	3	-411
1913365474	131937	5375.52	7047.01	2	-411
1044127397	132513	5143.91	5312.13	19	411
1426387683	128107	4957.3	3012.8	3	411
2129954917	128483	5282.18	4086.73	1	411
2342044521	128483	5408.2	9134.56	5	411
2342044521	128483	5408.2	9134.56	5	411
2342044521	128483	5408.2	9134.56	5	411
2342044521	128483	5408.2	9134.56	5	411
2342044521	128483	5408.2	9134.56	5	411
382786671	131312	5209.77	8199.01	0	-411
3024499674	126491	5027.08	3149.57	3	411
1060076580	125566	4879.86	8338.33	1	-411
167615261	117253	5095.47	4153.89	4	411
167615261	117253	5095.47	4153.89	4	411
514073560	117253	5090.04	4731.13	4	411
436136795	130656	5237.88	9758	1	411
1582417569	130456	5581.23	3688.95	1	411
993259999	116159	5127.1	3194.04	9	-411
993259999	116159	5127.1	3194.04	9	-411
661329700	130661	5402.53	12899.3	0	411
1528837234	123616	4872.46	3372.22	2	-411
94594951	118754	5148.67	13396.5	0	-411
244417884	114332	5187.33	7006.66	0	411
1510825190	123919	4820.79	3045.56	1	-411
1510825190	123919	4820.79	3045.56	1	-411
1613330765	123919	5114.75	3465.59	10	411
1779068858	130772	5241.01	7403.38	0	-411
859954170	124652	4840.44	9445.49	0	-411
573828398	114322	5288.67	1938.76	1	411
1074188799	131462	5376.09	16700.3	0	-411
2680615965	131462	4850.19	4787.99	2	411
1425181329	131462	5228.22	10096.8	0	411
1408456113	132280	4977.15	3291.33	0	411
2513525694	132280	5017.27	12292.1	0	-411
1937667068	124578	5520.17	3710.3	1	411
1031989598	129696	5389.18	9515.98	1	411
1907931425	132632	5196.33	3496.2	1	-411
227130755	124085	4966.38	3677.2	2	411
2767383650	132383	5278.88	10598	1	411
790243890	123914	5370.53	5030.84	0	-411
2739774744	125013	5183.23	5266.17	1	411
1363700023	125013	4947.03	6941.37	3	-411
2706376095	130720	5100.15	3690.91	2	-411
939514283	125972	4811.3	11111	3	411
39540787	117475	5224.54	11884.5	7	-411
852340195	117067	5059.4	5741.48	0	411
2588406413	121794	5300.99	12597.4	1	-411
2588406413	121794	5300.99	12597.4	1	-411
464121312	117475	5106.3	4009.39	0	-411
3220104862	117475	5485.27	2722.71	2	411
2617998150	123664	5052.38	9832.14	0	411
57561973	127297	5378.5	10217.6	0	-411
1127722709	115854	5286.96	9903.47	0	411
831763699	116896	5261.49	7227.09	1	-411
1950769383	115572	4827.37	13063	1	411
1004741261	126390	5358.19	4079.99	2	411
1439829447	126390	5411.25	2398.77	7	-411
1169161700	133060	5296.98	2077.47	0	411
1169161700	133060	5296.98	2077.47	0	411
588105	114323	5155.08	3221.5	1	-411
213746443	114323	4978.57	3504.27	1	411
257952528	132554	5259.68	8671.37	0	-411
408283677	114280	4821.47	7872.6	2	-411
366701593	132344	5462.53	9766.71	0	-411
1026659516	116540	5191.62	3003.71	3	-411
1030384384	116540	5311.73	2921.42	2	411
139117895	125930	5009.37	5667.56	1	-411
859047695	124146	5372.04	8001.99	0	-411
1566783640	118571	5067.09	6541.75	3	411
116112090	132466	4872.66	4640.27	4	411
2893830067	132343	5258.58	6943.1	0	-411
1014635756	132343	5058.24	7048.95	4	-411
242396285	112548	5482.47	14829.6	4	411
242396285	112548	5482.47	14829.6	4	411
675352616	131789	5119.77	3689.36	0	411
1238275316	128479	5219.8	3586.72	3	411
1337034726	125965	4987.84	31035.6	1	411
238829986	112630	5273.42	7497.72	0	-411
1646180276	116169	5098.3	4936.97	6	411
946011676	133488	5276.57	4884.36	1	411
2585853849	131456	5066.21	3930.59	0	-411
227103797	130792	4887.67	3749.95	2	411
739667992	115965	5184.88	7678.95	4	-411
1953704839	130964	4815.13	5714.41	1	411
1157122810	129934	5082.35	2201.1	2	411
2972585494	124653	5070.51	4854.6	1	-411
1881770943	124099	4884.61	3585.47	0	411
1318184940	124068	5392.47	4080.17	5	-411
2017989389	124068	4854.79	6171.54	2	411
2388701467	129870	5627.75	1112.94	28	-411
2296922545	126908	5126.72	6217.23	1	-411
592216400	116118	5390.11	2415.12	1	411
632959095	116118	5188.05	3783.66	2	-411
530348446	112535	5358.2	7958.97	1	-411
530348446	112535	5358.2	7958.97	1	-411
1706652648	123673	4881.02	10800.5	3	-411
310520016	116219	5249.17	12894.2	3	-411
1162550996	130725	5160.66	3169.31	0	-411
2148182214	130725	5148.09	5369.64	0	411
2557275234	130725	4990.69	8742.35	0	-411
99104862	130629	4873.01	5212.86	0	-411
2543084669	120526	4850.49	3012.86	2	-411
1792519324	115848	5050.31	7595.32	7	411
1115854060	121762	5008.52	6847.69	1	411
23975832	121762	4826.31	4337.32	0	411
2912995923	127194	5032.29	4590.54	1	-411
2565349595	124656	5164.03	3651.19	2	-411
781617214	120241	4993.12	5723.8	2	-411
674703153	123537	5366.94	2502.96	1	-411
595828028	116538	4942.97	4839.87	0	411
3183431117	120534	5281.2	7428.31	3	411
2135166956	120534	5502.36	3323.85	0	411
2705687200	117777	5073.62	4878.31	3	411
1808838416	126975	5139.95	2275.59	4	-411
1778361726	126975	4923.93	5131.87	1	411
2630147181	117777	5750.38	8167.81	1	-411
1559148626	127304	5364.47	3230.71	1	-411
402859379	127065	4838.21	1887.15	3	-411
1814065295	129928	5251.17	4208.94	1	-411
890617224	129928	4851.35	9348.77	0	411
534948260	124575	5631.9	6820.34	10	411
534948260	124575	5631.9	6820.34	10	411
630187190	129969	4953.45	8036.5	2	-411
2388044735	117271	5181.53	8505.07	1	411
2083422251	129969	5371.28	7756.13	1	-411
449590088	131401	5760.97	9170.19	4	411
449590088	131401	5760.97	9170.19	4	411
547797515	130393	5125.79	2909.08	2	411
584667911	132631	5271.47	5354.84	5	-411
1801369334	127972	5396.33	5993.01	1	411
1338143497	114758	4992.97	8192.14	0	-411
2007973591	123653	5100.31	3158.31	0	-411
2118285285	123653	4900.56	4486.55	2	411
2781845391	123653	5355.53	4708.78	0	-411
1897170362	133169	5373.6	3806.03	1	411
1611070415	126660	5088.4	7037.68	0	411
645086273	132118	5028.46	6648.1	0	-411
741471608	124570	5045.96	12890.6	2	-411
741471608	124570	5045.96	12890.6	2	-411
587869304	126498	5196.88	1748.93	4	411
106756055	129872	5401.68	4572.4	1	411
106756055	129872	5401.68	4572.4	1	411
3007713256	123793	5107.84	3996.54	0	-411
8873185	121767	4864.53	3953.39	1	-411
644928001	129863	4855.39	5439.44	1	411
42461884	132330	5367.49	9119.61	0	-411
1923054772	117776	4836.31	6773.66	2	-411
1923054772	117776	4836.31	6773.66	2	-411
1923054772	117776	4836.31	6773.66	2	-411
1243797573	117776	5367.85	6515.03	1	411
1280235843	116805	5006.85	7943.93	1	-411
1458505093	131889	5071.59	4022.87	3	411
68678872	117658	5021	6456.42	1	-411
2712775107	118539	5129.81	10016.8	2	411
2712775107	118539	5129.81	10016.8	2	411
47969321	118539	4812.58	3604.73	1	-411
559712924	112284	5373.3	9176.61	0	-411
24618002	126355	5071.98	3711.83	3	411
24618002	126355	5071.98	3711.83	3	411
1341997359	131156	4849.12	5477.99	1	-411
2673038640	131546	5175.2	7472.65	1	411
2673038640	131546	5175.2	7472.65	1	411
845350365	131546	5374.89	10811.1	1	-411
240065324	115191	5190.69	6699.49	1	-411
1660661775	118421	5125.57	9047.16	1	-411
63369598	118668	5052.91	6858.23	0	-411
434198482	117668	5286.85	6606.08	0	411
434198482	117668	5286.85	6606.08	0	411
427724798	114753	5237.59	5671.24	2	411
934355530	114753	5167.35	12756.3	2	-411
1104405996	131365	5309.94	3482.05	4	411
1603963460	132247	5732.04	2397.78	2	411
2041311622	124230	5356.31	8233.75	0	-411
2391518047	124230	5498.07	2600.39	2	411
108842942	112564	5199.5	11539.5	0	411
1685319958	130526	4905.37	6101.18	0	-411
623571665	115956	5548.74	4436.34	5	-411
2540017541	115956	4829.59	7847.5	2	411
1242917763	131048	4881.81	4384.25	3	411
1032348058	127011	5116.65	6820.91	1	411
1925737958	125982	5097.08	2855.87	2	411
1925737958	125982	5097.08	2855.87	2	411
3077272728	132475	5017.5	3579.97	4	-411
2849396850	127001	5033.93	4102.45	1	411
2702729037	132475	5342.4	6990.81	1	-411
280554381	133569	5090.72	4384.41	2	-411
208592453	133569	5269.04	4374.68	4	411
29749625	132239	5101.42	3098.93	9	411
97662058	127977	5368.24	11925.8	1	-411
123631531	115277	5656.92	3437.03	1	-411
808955369	120196	5224.78	3636.61	0	411
71645651	113100	5147.4	5484.69	1	-411
2136448919	126989	5283.52	4278.24	0	411
1704825904	117656	5324.97	4645.61	0	411
120576316	115857	5377.72	9613.08	2	411
2026140303	128110	5120.63	10743.8	1	411
1699825608	123726	5348.82	2204.46	1	411
678939116	123726	5359.12	5639.88	1	-411
678939116	123726	5359.12	5639.88	1	-411
1986006185	132275	4829.72	13744.3	2	-411
786021369	124579	5226.1	3384.32	0	-411
1300644439	124579	5027.96	6159.9	1	411
12909646	129875	5045.16	2675.94	1	411
147552069	131313	5213.64	6350.79	1	-411
189923247	115376	5321.38	3205.22	1	-411
387827115	124018	5371.79	11817.3	2	-411
962391470	131119	5052.57	2035.55	4	-411
709301903	126428	5501.61	6328.24	1	-411
1360576296	125981	5161.71	4108.56	4	411
1360576296	125981	5161.71	4108.56	4	411
1070053728	131234	5036.65	13291.8	0	-411
1800008933	131234	5269.8	6367.58	0	411
1810102631	118523	5295.74	2947.7	5	411
763051402	118516	5129.44	9297.82	1	-411
672740799	118483	5225.1	3913.09	0	411
906488080	128065	4830.94	3912.22	1	-411
314750959	115182	5256.69	7508.15	1	-411
348350759	115182	5138.81	5025.77	0	-411
1303992553	126359	5258.76	4208.5	2	-411
3253748221	133458	5360.33	4920.85	2	-411
1081550897	112793	4905	10728.1	1	-411
420526410	118179	4846.87	3468.1	0	-411
280672922	125936	5123.68	6353.46	0	-411
602034923	130392	4880.35	1721.57	13	411
960163724	118568	5073.75	2975.71	8	-411
3064349391	124910	5089.22	4434.05	0	-411
159594768	115060	5207.78	2511.8	0	-411
1718703830	117248	5321.45	4060.46	1	411
1031712788	115332	5091.16	3035.53	10	411
109975329	125971	5132.59	10766.7	0	-411
1323056092	125971	5136.06	3030.08	0	-411
833663272	126913	5141.79	1975.17	5	-411
349145798	130664	4981.05	5325.38	1	411
575052368	120538	5232.11	7006.42	0	-411
687377114	131489	5265.8	6655.75	19	411
119825820	126577	5310.46	3324.01	6	411
695314756	113103	5055.33	2715.41	10	-411
746418713	130670	5203.41	4871.75	0	-411
674870912	127196	5318.58	1952.68	3	-411
1332032749	129697	4888.48	7724.11	4	411
2862304332	131255	4934.1	10388.1	3	-411
888398075	118517	5424.67	7817.15	5	411
434938076	118517	5221.04	15400.1	0	411
620547192	117755	5037.07	4526.27	3	411
211623355	112145	5245.97	7088.85	1	411
1925769890	117755	5366.99	2329.49	0	411
49045606	117755	5009.13	12232.4	2	-411
598908769	132513	4964.3	6731.2	4	-411
980754296	130552	4922.87	4128.38	5	-411
1293881885	115345	5373.16	10299.8	1	-411
638934600	133528	5191.09	9850.1	0	-411
928871093	126491	5125.08	9678.74	0	411
114812859	133512	5236.37	10487	1	-411
3152497451	132235	5175.76	12063.5	1	-411
1566810716	123675	5282.29	10126.7	0	-411
1087058488	123675	5348.11	9292.2	0	411
1613406829	124125	5243.47	8302.82	2	411
1897631874	112565	5314.23	8741.92	1	411
1143064869	112565	5110.42	12697.9	0	-411
1605462637	115844	5925.49	3344.31	2	411
226124444	115844	5196.22	4277.32	6	411
226124444	115844	5196.22	4277.32	6	411
380936763	131345	5103.28	9431.83	1	-411
2391563457	123796	5370.35	3266.1	0	-411
1537364049	117774	5249.39	5203.08	9	411
1333048115	131382	4904.71	2404.84	0	-411
2100983851	125943	5456.11	11501.9	2	-411
610026827	132236	5376.81	4194.4	6	411
2257015607	121753	4907.4	3192.7	1	-411
1833315504	121753	5195.67	6173.49	1	411
2152539892	124217	5071.76	13074	19	411
1766409358	132329	4981.22	3509.42	1	411
2722410885	125582	4867.14	20067.7	1	411
275506453	125582	5368.84	7704.56	1	411
2557504979	132284	5046.38	15039.5	1	411
1420072710	117248	5176.71	3502.31	0	-411
2534666108	129602	5816.76	8239.21	1	-411
424140413	131035	5156.02	10495.4	3	-411
2521111491	130516	5794.09	1562.88	0	411
1366791870	114686	4855.2	9108.42	2	-411
2462922938	125978	5952.08	10443.7	6	-411
1837611495	125978	5531.12	12783.4	1	-411
570872643	131747	5340.88	7580.2	0	-411
2416729876	131403	5344.03	8442.52	4	411
2916595525	128486	5184.13	10093.8	0	-411
882848353	117756	5149.68	4779.15	1	411
882848353	117756	5149.68	4779.15	1	411
1357901630	117756	5347.43	5722.43	0	411
66247818	117756	5351.9	8795.71	1	-411
132757923	117756	5361.92	9232.31	0	-411
1003412430	128427	5370.63	4531.04	0	-411
1391746071	126660	5015.08	4696.81	3	-411
1391746071	126660	5015.08	4696.81	3	-411
1391746071	126660	5015.08	4696.81	3	-411
742951637	113014	4961.53	10694.6	1	-411
971005665	132592	5443.78	10824.4	0	-411
3121158250	133572	5043.96	3915.22	1	411
741903015	132511	5352.81	6017.06	0	-411
1191197856	132342	5367.44	4471.11	7	411
2435996303	129899	5134.6	5128.71	2	-411
968999943	129899	5338.95	3061.56	3	-411
1280518144	129899	5266.19	8857.08	0	-411
2684395440	129899	5393.94	1875.61	0	411
620362322	129899	5364.67	16741.6	1	411
49960432	115180	5121.62	7057.67	0	-411
108260627	124620	5363.69	3026.58	4	411
108260627	124620	5363.69	3026.58	4	411
922338355	112545	5482.15	1870.2	2	411
922338355	112545	5482.15	1870.2	2	411
1488630084	112545	5084.39	8871.05	1	411
2010639952	116545	4989.16	8250.29	2	-411
926449492	122564	4876.05	4337.1	1	411
1386806333	115272	4913.79	14923.6	1	411
1107532967	131117	5388.53	9249.01	0	-411
2004643865	130800	5302.39	4830.86	4	-411
2004643865	130800	5302.39	4830.86	4	-411
2004643865	130800	5302.39	4830.86	4	-411
3370069871	131732	5206.65	3833.72	0	-411
1410090598	118570	5068.12	9884.47	0	-411
2328319404	123729	5134.51	5104.02	2	411
2328319404	123729	5134.51	5104.02	2	411
2446454655	126489	5354.04	6311.62	0	411
1230001314	127195	5287.05	3532.17	0	-411
863758514	123729	5332	5269.87	12	-411
863758514	123729	5332	5269.87	12	-411
205464044	117260	5243.71	2439.14	1	411
205464044	117260	5243.71	2439.14	1	411
2077204475	132460	4961.14	5618.39	0	-411
435020421	130703	5151.76	3253.37	4	411
435020421	130703	5151.76	3253.37	4	411
1644136442	130703	4901.38	6766.08	0	411
1669769801	131460	5130.89	5178.27	1	-411
1294918247	124646	5452.78	9838.45	4	411
2232330506	118767	4815.12	4719.38	7	411
1640874572	118767	5000.72	5198.73	6	411
2912821374	118767	4839.27	5595.12	6	411
296850539	129873	5268.62	8960.65	0	-411
84592437	123677	4837.06	19078.8	0	411
228767839	111885	5359	8945.42	6	-411
40645963	118174	4958.15	5237.9	3	411
900683192	118174	5363.38	7490.12	1	-411
681799275	123725	5061.26	2964.19	2	411
1675156918	132241	4862.65	4740.98	1	-411
1478766207	113039	5253.01	4734.83	1	-411
585854163	117550	5378.95	2086.39	2	411
1777471831	132241	5151.12	6616.65	0	411
570499256	124126	5151.57	9058.67	1	-411
804467824	118769	4990.44	11690.2	0	411
1209527287	124219	5204.14	7978.66	1	411
2135114551	126940	5222.75	6491.67	1	411
1390503774	126940	4949.76	2695.19	3	411
1829528215	115854	4815.49	3801.98	3	411
2276944431	129763	5345.61	8141.29	1	411
2276944431	129763	5345.61	8141.29	1	411
59784139	120533	5145.06	12447.4	3	-411
59784139	120533	5145.06	12447.4	3	-411
59784139	120533	5145.06	12447.4	3	-411
1352620055	124014	5385.12	5522.94	2	-411
3254696251	127241	4921.02	8115.86	0	411
1221756109	127241	5143.27	10685.5	0	-411
1427503608	121761	4959.64	4450.63	3	411
20567398	121761	5374.81	5885.34	0	-411
2603350416	126677	5365.81	2839.21	4	-411
913421060	129877	4835.86	2350.21	4	-411
93659759	124143	5377.52	3826.48	1	-411
888917123	131401	5243	6912.69	0	411
390540518	115858	4969.49	3671.53	1	-411
61928170	112253	5327.56	5551.59	1	-411
2445678063	129967	4878.53	4028.4	1	411
152169153	129932	4896.83	4728.79	0	-411
185790013	125784	4945.39	6815.38	0	-411
1623796754	129932	5209.26	3690.67	0	411
1465953302	129932	5238.29	2829.86	1	411
557622434	129932	5240.73	4626.94	10	-411
219482314	117547	5368.76	5604.46	1	-411
140938132	121715	5082.26	3112.28	5	-411
2125786552	121768	4919.24	7104.54	3	-411
2464919687	126497	5048.31	2098.51	32	411
1017329649	117769	5087.75	5557.92	2	411
314041821	117769	5203.02	2157.45	6	411
314041821	117769	5203.02	2157.45	6	411
895970469	123647	5574.38	2238.37	0	-411
2559846285	118180	5363.35	4489.19	1	411
74152689	126254	5049.96	4457.88	11	-411
1742900036	118180	5349.81	12396.1	1	411
2890743105	124196	5248.58	7327.51	3	411
1104968797	130460	5515.23	4921.11	1	411
2554443856	124196	5198.6	4583.53	0	-411
1800396883	125109	5471.61	8151.94	1	-411
1577712923	125109	4870.42	9387.69	1	411
2058554795	126911	5317.79	4493.09	0	-411
1783061456	124198	4862.28	14231.9	4	411
1039946694	118486	5394.24	2814.36	0	411
2496935528	122072	5375.43	10981.7	0	411
2941372483	132235	5650.03	3329.85	22	-411
2941372483	132235	5650.03	3329.85	22	-411
27879464	132345	5341.73	5049.67	1	411
373040241	123732	5355.89	2542.86	1	-411
1835718113	115314	5675.79	3501.38	1	411
2708210728	115314	5795.93	3321.07	1	411
1635579262	130432	5502.76	2158.09	6	411
249936908	125951	5325.48	2571.75	1	411
353415185	118223	5028.27	2495.68	3	411
166623455	118223	5174.15	3598.96	3	411
958304910	128070	4865.37	4468.38	1	411
79446905	118571	4954.68	5247.17	1	411
79446905	118571	4954.68	5247.17	1	411
1047307719	118571	5143.1	2919.19	5	411
2890791147	117251	5236.73	5710.87	0	411
2890791147	117251	5236.73	5710.87	0	411
1421299994	131109	5085.41	6294.44	1	-411
1372741275	130692	5211.69	5438.9	3	411
613239213	126835	4853.29	3900.62	0	411
26805523	127075	5031.82	6448.74	2	-411
26805523	127075	5031.82	6448.74	2	-411
1120682482	124571	5055.41	6509.48	2	-411
864334979	115177	5101.25	8229.33	1	411
248072790	115177	5061.12	3831.13	11	411
1041281684	130689	5175.44	3905.14	2	-411
560715569	118512	5359.79	3033.75	0	-411
634544622	118409	5041.93	17730.8	1	-411
531463051	118409	5779.12	2675.34	0	-411
1417799030	118409	5372.11	8313.55	2	411
376512240	117713	5077.97	9871.04	0	-411
2935103343	126831	5120.04	3570.47	1	411
1140540978	126902	5022.44	1615.6	1	-411
1175050180	126137	4958.1	5862.35	16	411
1741134342	118176	5407.25	4409.28	10	411
1409082384	118176	5178.82	2608.86	2	-411
1800994341	129598	5092.57	5791.41	0	-411
2328330630	115971	5021.59	5587.58	2	411
1072601245	133126	5472.26	11113.2	2	-411
1320056913	126673	5037.86	3052.46	1	411
1423148344	133190	4916.56	5024.23	3	411
959488709	126673	5414.64	2516.5	5	-411
1948724251	126673	5148.42	5178.52	2	-411
2467099450	126500	5011.82	2085.64	0	-411
1383905949	126500	5125.57	9812.27	0	-411
1383905949	126500	5125.57	9812.27	0	-411
2870839178	116183	5777.72	1168.19	44	-411
2342032388	116863	5387.3	3711.78	2	-411
697019657	126490	5140.09	5395	1	411
1638848144	115381	5121.5	3479.18	1	-411
221511696	118790	5612.9	3482.63	5	-411
1603110700	129865	5227.08	9523.38	2	-411
1603110700	129865	5227.08	9523.38	2	-411
1210126257	117479	4826.89	7456.77	0	411
1448993907	117479	4952.19	9062.26	1	-411
420919186	130521	4912.64	7471.19	1	411
1130041694	121798	5439.84	7190.17	2	411
2642145960	118485	5375.78	13983.1	1	411
397135493	113035	5638.06	6556.35	10	411
611037287	113035	5200.57	13706.2	3	-411
775611454	113035	5043.8	7266.85	1	411
2596330365	117558	5437.34	4056.84	5	411
127249952	114650	4994.08	8921.85	0	-411
404719622	120195	4994.68	12238.6	1	-411
1394035481	121752	4907.22	11637.6	0	-411
1394035481	121752	4907.22	11637.6	0	-411
2794253898	120195	5255.68	3598.02	0	411
359359370	131038	5467.84	1614.68	4	411
188689989	126905	5707.53	7345.35	2	411
2634187808	113015	5117.33	6595.74	2	-411
1288018286	132548	5163.47	3860.14	1	411
2394239865	122577	5386.91	6066.06	0	411
1362980591	128425	5147.73	4907.03	0	-411
737330027	118518	5351.76	4406.15	1	-411
200977591	126248	5068.48	8188.83	3	-411
3321620998	126248	5320.31	2771.9	1	-411
1240485130	126520	4950.63	4291.79	1	411
326924511	118169	4950.59	11677.6	1	411
445632757	125793	4858.04	8634.87	0	411
403148181	133077	5434.1	4459.9	2	-411
2924560656	130554	5359.62	5567.91	0	-411
2192755359	130554	5352.75	1989.89	0	-411
2251849837	118572	5335.77	10694.7	1	-411
2361349772	126396	5242.41	4484.19	5	411
1597635188	126396	5206.34	6042.12	1	411
1153528631	115327	5223.94	6960.73	3	-411
543032048	115574	5701.26	6352.5	8	-411
543032048	115574	5701.26	6352.5	8	-411
933516611	123610	5367.65	7565.2	2	-411
1357453299	133457	5210.42	2512.67	0	-411
347041616	126129	4894.57	1400.78	0	-411
1252703232	115115	5098.33	5497.94	1	411
2322010	126158	5358.1	12396.6	0	411
1406705526	126130	5174.8	8354.42	0	-411
1091870972	126130	5542.22	1822.72	6	411
2911987072	126130	5004.19	7942.48	0	-411
2629958447	126130	5512.81	1795.92	1	411
2203194258	126130	4841.3	6392.39	2	-411
2203194258	126130	4841.3	6392.39	2	-411
1376839346	117061	4987.59	5749.53	1	411
3197252833	126130	5355.8	6469.96	2	411
2608437053	126130	5763.27	2617.54	3	-411
3362605504	126906	5290.15	6765.63	10	-411
1366101437	116552	4920.09	4790.31	1	411
1015247427	116552	5145.75	10419	0	-411
1304551202	118235	4932.37	2517.92	1	411
378002790	115454	5344.92	2669.29	1	-411
746388837	131317	4861.21	4814.71	0	-411
2173407841	117060	4936.64	10364.7	0	-411
3038475326	123929	5077.83	3015.12	1	-411
1259635316	123929	5254.59	2680.79	1	411
1951562327	118236	5190.17	4590.55	1	411
2562385296	118236	5589.91	7986.54	3	411
2562385296	118236	5589.91	7986.54	3	411
1476178296	118236	5230.73	7487.02	4	411
91334361	112570	4985	10307.7	1	411
1976154780	131778	5095.24	3381.11	2	-411
1983454616	111979	5339.19	2222.93	0	411
1561820470	133478	5218.86	11728.3	0	411
3295909780	131336	4888.7	3542.72	0	-411
1511924738	118735	5095.5	3206.44	11	411
584743961	131336	5115.31	5198.15	1	-411
853666812	133526	5371.16	3400.33	0	411
437726167	133526	5383.56	3839.92	0	-411
1329932319	130516	5066.53	6991.76	2	411
1329932319	130516	5066.53	6991.76	2	411
738997851	118787	5364.11	2963.49	1	411
3009795332	125949	5370.17	6685.94	3	411
365262800	130564	5592.71	20161.4	3	-411
354872731	124839	5285.7	13335.8	5	-411
3092853055	132460	5222.07	3177.81	2	411
369083130	131729	5240.74	8377.41	1	411
1440124427	131729	5057.42	6857.07	2	411
1196940683	116118	5147.32	4074.07	0	-411
64762283	131120	5373.46	6239.39	0	411
1758797226	118670	5654.96	2437.27	1	-411
1214057255	118670	5075.35	3964.76	0	-411
851995707	128424	5128.88	3269.55	1	-411
981607545	128424	4908.2	3445.96	1	411
2652459588	129759	5128.73	8133.32	2	411
67970280	131384	5100.84	7728.57	3	411
1877926863	126672	5095.35	5613.65	2	-411
