304923115	164454	5006.33	7774.58	1	-411
828412758	166875	4887.06	2372.87	1	411
2124488870	163775	4854.08	3276.66	3	-411
2674716450	166426	5223.94	7990.36	0	411
1626960293	164406	5544.44	2187.34	5	411
1626960293	164406	5544.44	2187.34	5	411
1626960293	164406	5544.44	2187.34	5	411
2589233141	166426	4832.49	5113.84	0	-411
2589233141	166426	4832.49	5113.84	0	-411
2589233141	166426	4832.49	5113.84	0	-411
639804233	165356	4831.82	5345.35	3	411
1114286797	164243	5058.45	3168.98	7	411
1418843629	166982	5288.45	6044.56	2	411
10631037	166423	5154.97	7096.11	0	-411
1096930789	164916	5936.87	5481.05	26	-411
1686147055	165391	5325.1	9629.14	1	-411
1517236001	166972	5256.84	12034.1	2	-411
371386463	163880	5632.98	2922.42	3	411
813156495	164696	5286.75	12695.4	0	-411
6515917	165036	5348.92	5290.22	1	411
1804736297	162595	5239.64	12726.3	4	-411
1804736297	162595	5239.64	12726.3	4	-411
2417282082	166719	4845.96	5915.33	1	-411
152440189	163992	4885.58	11707.6	2	-411
1721375453	163992	5017.45	3814.76	2	-411
712146218	166323	5120.7	7778.67	2	411
864208030	166283	5204.82	5947.25	4	411
1259996318	166283	5049.68	2828.98	1	411
878465649	167107	4972.4	4632.67	2	-411
878465649	167107	4972.4	4632.67	2	-411
1846484962	163874	5007.13	5303.11	1	411
1068104131	165375	4898.07	2361.01	1	-411
340642710	166710	5177.07	5425.89	2	-411
349240116	166710	5000.71	8782.18	0	-411
1509881067	164649	5012.29	11108.9	0	-411
749527175	164449	5006.8	5837.66	1	411
261352160	164400	5362.63	3532.89	4	411
261352160	164400	5362.63	3532.89	4	411
280869953	163994	5359.11	5927.56	0	411
1353379875	165507	5114.79	5359.31	2	411
147987694	163596	5066.52	9288.54	1	411
208041412	167018	5114.86	7186.58	10	411
2002877269	163607	5541.16	4974.3	0	-411
289754062	166335	4930.5	6738.56	3	-411
234569610	165518	5394.3	8910.58	1	411
1523759888	166322	5795.69	2645.16	1	411
2516123820	166429	5233.44	3189.04	3	411
257172364	166429	5379.38	8709.92	2	411
395305447	166429	4824.54	2475.26	3	-411
2434016486	166983	5345.62	7094.47	1	-411
1001598725	166683	5050.35	6995.83	4	411
1196921221	167023	4901.95	6529.28	2	411
1196921221	167023	4901.95	6529.28	2	411
194892393	164076	4865.43	6679.82	1	411
1669337649	164451	5300.35	10533.6	1	-411
17977569	166980	4971.23	5917.26	1	411
892776635	163990	4887.54	3117.12	1	411
1447916733	166985	5202.33	2726.99	21	411
1073639733	163112	4896.75	6001.91	1	-411
1156068042	163485	5133.67	6613.36	0	411
183890532	164442	5261.01	8639.57	1	411
256063318	164457	5199.72	11586.1	3	-411
188125645	164454	5266.22	10120.6	0	411
218873439	163756	5701.1	7491.26	0	-411
3029043117	166957	5299.86	11432.2	1	-411
733066081	164082	5272.22	8274.46	1	-411
827472716	164082	4890.91	10764.6	0	-411
827472716	164082	4890.91	10764.6	0	-411
2312885318	166982	5272.16	3922.69	3	411
1245605921	163596	5216.57	7852.03	1	-411
110782562	163874	5167.96	3064.88	2	411
110782562	163874	5167.96	3064.88	2	411
769954277	165407	4901.81	8891.82	1	411
562614866	165513	5303.8	5273.31	2	411
1627604153	163496	5265.15	3383.31	2	411
1627604153	163496	5265.15	3383.31	2	411
49431347	166683	5049.85	5433.27	0	411
49431347	166683	5049.85	5433.27	0	411
1620378725	165037	5182.09	3541.81	7	-411
1620378725	165037	5182.09	3541.81	7	-411
1801166259	165037	5297.26	2110.97	1	411
1705050409	165061	4845.23	5032.59	0	411
1494852702	164698	5193.04	4748.48	3	-411
1894675238	166718	4843.19	6931.37	0	411
1353031977	166280	4915.52	18495.9	0	-411
553090721	167128	5062.66	4599.88	0	-411
1120003322	167128	5242.3	8680.74	1	-411
1120003322	167128	5242.3	8680.74	1	-411
1277461187	166646	5217.25	6006.07	0	-411
149734408	166892	5073.92	6130.66	11	411
149734408	166892	5073.92	6130.66	11	411
229173790	166335	5156.4	5876.48	0	-411
202578638	166896	5595.91	4143.58	0	-411
9370885	166646	5088	4147.31	1	-411
1120058129	163426	5277.9	3412.02	0	-411
1800586691	163645	5058.89	4814.93	0	-411
938286806	163994	5175.62	5838.68	1	411
259193559	164187	5280.69	4553.17	9	411
736948206	165035	5074.32	15395.6	0	-411
810241373	165035	4816.55	6103.75	3	-411
2119208473	164087	5361.81	18554.9	4	-411
2119208473	164087	5361.81	18554.9	4	-411
2119208473	164087	5361.81	18554.9	4	-411
2246546837	164087	5397.85	13036	2	-411
2246546837	164087	5397.85	13036	2	-411
1208391772	164087	5367.79	2123.14	1	411
1208391772	164087	5367.79	2123.14	1	411
1959785687	164087	5275.67	6646.78	0	411
802390541	164123	5147.25	6858.11	1	411
2373068022	166664	5293.22	11332.5	1	411
449821973	163372	4946.64	7273.45	0	-411
172266076	164537	5363.81	1721.07	0	-411
1459379572	166727	4820.19	29074.4	1	-411
2497002823	166727	5362.51	12824.7	0	-411
543314803	166727	5125.16	5559.19	0	-411
1843631295	165075	5920.21	1761.62	2	411
661560730	164092	5460.71	6380.31	1	-411
478118985	166649	5602.22	3057.89	21	411
478118985	166649	5602.22	3057.89	21	411
478118985	166649	5602.22	3057.89	21	411
478118985	166649	5602.22	3057.89	21	411
478118985	166649	5602.22	3057.89	21	411
359104959	166711	5149.42	7901.42	5	411
1318611523	166892	4848.22	6560.53	1	411
2461047725	164188	4876.91	6772.18	1	-411
1807881146	163599	5991.36	4935.43	3	-411
1807881146	163599	5991.36	4935.43	3	-411
2186524768	165391	4988.87	13168.8	1	-411
2182421039	165406	5353.54	5865.54	1	-411
995186941	167063	5057.06	7136.22	0	411
530922013	164182	5361.37	2330.88	1	-411
687715450	164182	4954.36	13411.6	2	411
2114791773	166683	5576.11	1709.34	2	411
2323915911	166683	5093.59	3193.11	1	-411
2117335994	166683	4915.98	8973.47	2	-411
2117335994	166683	4915.98	8973.47	2	-411
2539919559	166643	5031.86	5362.24	0	-411
2487983813	166982	5428.84	3299.89	0	-411
1742525101	163882	5354.27	8135.32	1	-411
1038024029	164086	5085.26	6566.43	4	411
1038024029	164086	5085.26	6566.43	4	411
707447905	165064	5158.32	3114.89	3	411
365607958	164245	4933.91	4264.46	1	-411
1018110611	164245	5295.23	4776.44	3	411
1018110611	164245	5295.23	4776.44	3	411
1018110611	164245	5295.23	4776.44	3	411
1572209738	166660	4916.62	5340.61	13	411
1390587447	166660	5062.46	8981.32	0	-411
40291735	166660	5209.91	10443.4	6	411
1295173551	166976	5039.77	6617.99	2	-411
403625300	164094	5522.18	5629.85	1	411
1183052408	167123	5375.58	3537.34	3	411
2792969147	167123	5475.13	15187	0	411
1580508397	166711	5369.51	8026.01	0	411
1517522719	166956	4850.4	6446.97	9	411
28486787	163783	4903.44	5147.88	4	411
1426246702	166882	5193.02	11767.3	1	-411
1559797125	166882	5327.15	2302.16	2	411
1737403453	166651	5387.6	15248.5	0	-411
2215063237	166651	5145.79	8588.66	1	-411
69732668	164006	5178.36	6632.37	1	411
880961615	164663	4926.25	7026.2	1	411
361443202	167123	5249.37	2443.69	2	-411
361443202	167123	5249.37	2443.69	2	-411
2036821597	166661	4862.92	2950.1	0	411
1799142017	165052	5994.62	3255.34	1	411
58550908	167120	4996.14	2971.31	2	411
278584444	164697	5081.28	4107.24	1	-411
699223915	165050	5438.8	1881.83	1	411
682895648	167126	5105.09	2976.58	1	411
17938786	164002	5900.43	5732.01	6	411
1700197496	166982	5441.5	2939.44	4	411
882022080	166648	5246.67	5335.47	49	411
346503202	166648	5015.52	9061.26	1	411
346503202	166648	5015.52	9061.26	1	411
346503202	166648	5015.52	9061.26	1	411
540648915	166955	5346.73	3884.5	1	411
735479928	166955	5378.58	7768.77	1	411
761404134	163366	5000.32	2722.3	2	-411
761404134	163366	5000.32	2722.3	2	-411
2165043825	165518	5379.37	6082.22	3	-411
802733454	165518	4872.79	7337.53	2	-411
970008154	165386	5585.47	3657.78	0	411
530494773	164455	5158.29	3007.14	1	-411
1036995787	164455	4854.53	6866.29	0	411
1083266826	163167	4829.95	15182.3	3	411
1083266826	163167	4829.95	15182.3	3	411
1083266826	163167	4829.95	15182.3	3	411
1322540156	163119	4959.75	4991.85	7	-411
46008785	163050	5214.78	5996.15	3	411
152320514	164003	5542.11	2047.44	1	-411
770210407	163037	4904.3	2562.7	0	-411
554578011	163037	5061.3	2619.42	5	411
227660828	165518	5152.1	5559.57	1	-411
560316345	165518	5123.86	3009.2	3	-411
233386461	164668	5922.66	2500.09	0	-411
1832068944	164527	5014.48	2875.52	1	411
1067862379	166770	5340.27	6723.84	0	411
2623895383	166531	4828.16	3138.92	2	411
81644492	166956	5740.74	3431.78	32	411
253010919	166956	5345.35	11634.7	0	-411
1602461909	163992	4829.08	17081	0	411
1602461909	163992	4829.08	17081	0	411
1602461909	163992	4829.08	17081	0	411
1602461909	163992	4829.08	17081	0	411
1328577233	166976	4872.25	10891.7	1	411
1212637097	166470	5187.52	5308.06	2	411
2544020243	166686	5544.05	7853.79	1	411
662036686	163640	5055.87	4593.27	0	-411
289863462	163879	4861.82	6651.6	1	411
713536715	164825	5374.55	4057.59	0	411
895130864	163482	5328.52	14071.3	0	411
31938689	163482	5113.48	5790	1	411
2354678271	166712	5470.42	3238.6	1	-411
2354678271	166712	5470.42	3238.6	1	-411
96762882	165078	5260.73	5198.12	0	411
1497320426	166687	4914.84	14142.5	0	411
159198309	167116	4961.13	7717.71	0	411
2423053411	165053	5109.21	3585.97	8	411
77590201	162880	4916.8	3436.13	1	411
640587408	162880	5099.89	3049.52	0	-411
749471693	167134	4971.24	5421.71	2	411
749471693	167134	4971.24	5421.71	2	411
842848913	166903	4929.91	7365.96	2	411
1354884096	166903	5104.72	9738.74	4	411
656269811	165417	5571.46	3734.2	1	411
656269811	165417	5571.46	3734.2	1	411
656269811	165417	5571.46	3734.2	1	411
656269811	165417	5571.46	3734.2	1	411
2578245818	166428	4969.22	15271.1	0	411
1511902910	166903	5213.65	18614.3	1	411
377713491	166903	5339.2	4255.18	2	411
1734456889	166974	4938.81	2860.33	1	411
724894953	166902	5117.51	6485.52	0	-411
927595353	166329	5211.07	4432.9	1	411
1946254858	166904	5532.75	2455.43	1	-411
640645327	166658	4978.11	9709.27	1	411
837900396	165517	5397.64	4114.64	1	-411
837900396	165517	5397.64	4114.64	1	-411
1154918828	166770	5347.9	2630.48	1	411
2156056663	165073	5502.1	1782.01	2	-411
2156056663	165073	5502.1	1782.01	2	-411
1874213549	165073	4943.62	5030.84	2	411
1624726868	166887	4831.96	8498.36	5	411
1940788096	164698	5248.02	1841.53	0	411
530521930	163496	5035.96	4917.96	1	411
1153705074	163496	4949.96	6784.96	0	411
749682547	163496	5562.29	17058.1	5	411
157278985	163496	5318.56	6414.1	0	-411
2262313073	165514	4946.49	17222.4	0	-411
137627756	163434	5037.96	2834.24	0	-411
1073195951	166279	5237.26	3184.63	7	411
1073195951	166279	5237.26	3184.63	7	411
1656426310	167128	5580.07	16200.3	1	-411
970325932	166687	5254.43	11678.6	1	411
1241336250	167128	4875.35	3284.85	1	411
923956975	166906	5375.81	12976.3	1	411
113601675	166906	4800.46	4162.62	1	411
2063399680	166773	5096.92	1914.14	1	411
2673840033	166773	5209.19	11112	0	411
1483237132	166538	4968.79	3384.62	6	411
1366611329	166538	5224.44	3999.26	2	411
202225526	164990	4872.8	2208.39	2	-411
14868548	164990	5035.36	3272.51	6	411
2064556833	164187	5176.26	8589.59	3	-411
1218874235	163442	5108.3	2789.43	4	411
2326861190	166470	5111.42	1534.8	0	411
1721148122	167128	5377.95	3259.39	2	411
1721148122	167128	5377.95	3259.39	2	411
1163039710	163501	5230.62	2910.26	7	-411
640206605	163486	5140.22	3981.77	1	-411
19070941	163051	5107.89	4310.83	36	411
17086464	163051	5355.86	5498.11	0	-411
50666300	166967	5146.43	4446.8	2	411
50666300	166967	5146.43	4446.8	2	411
568971732	166967	4989	3585.85	0	-411
2426895484	164017	5524.33	13590.4	1	-411
659192947	164452	5687.22	2856.23	1	-411
850698949	166656	5352	3133.28	0	-411
158503924	163596	5288.9	2246.87	0	411
2703312973	165521	5324.95	2937.03	5	411
2407727233	165405	5040.64	9958.65	0	411
2407727233	165405	5040.64	9958.65	0	411
2395060087	165405	4921.51	6800.59	3	411
2395060087	165405	4921.51	6800.59	3	411
2249390396	165520	4946.62	5847.71	0	411
930620615	165406	5624.88	5404.63	0	-411
166495409	165406	5179.8	7225.79	0	-411
1942337943	165406	5228.39	4720.58	0	411
1988083587	162595	4996.8	4226.43	1	-411
1641803290	166531	4960.78	3970.41	7	411
1820368862	166531	5262.4	3568.71	1	411
2601557267	166670	5135.63	12365.7	0	-411
1491790880	165526	5081.99	21177.3	1	-411
1459406942	164200	5173.96	4876.59	33	411
133162417	166708	4890.25	4402.9	1	411
893104481	163426	4939.51	9244.36	1	411
250851210	165036	4949.42	5718.95	3	411
61084697	163758	5456.72	2415.22	3	-411
3455931	163758	4905.33	9195.57	1	-411
367550229	166664	5139.05	4797.5	2	411
1759467213	162884	5181.55	2979.93	1	-411
1759467213	162884	5181.55	2979.93	1	-411
91797362	165415	5028.81	4813.92	0	-411
2039970717	166424	5171.93	7192.31	1	411
463415840	166973	4849.81	4782.53	1	411
1075104628	163501	5179.73	9744.42	1	411
1056083157	166687	5324.69	16141.6	2	411
1056083157	166687	5324.69	16141.6	2	411
235974547	166970	5559.56	4533.71	3	-411
36935608	162846	5206.1	3760.81	3	411
207184834	166365	5910.47	5325.21	2	411
1417491727	163883	5073.24	2180.84	1	-411
2606297843	167134	5080.67	11158.5	5	-411
784982998	167136	5140.4	3316.63	2	411
464806136	167136	5049.57	2747.93	2	411
569385935	167136	5110.45	9195.18	1	-411
171262143	166896	5412	3487.55	1	-411
1803149824	167129	5042.04	4195.97	3	-411
2278436796	167129	5099.48	8877.76	0	-411
2425559077	167129	5107.49	8406.41	2	-411
240264995	164235	4985.71	4802.54	5	411
1191103995	163486	5388.48	4385.25	8	-411
917243970	163486	4883.68	2904.3	2	-411
129792949	164302	5151.92	3630.42	3	411
118234493	163882	5296.43	4059.96	5	-411
1281349932	167120	4986.38	8879.61	1	411
1322034568	165064	5393.4	6579.09	1	411
2630834276	166719	5354.42	19225.7	3	-411
1220373588	166280	5295.08	5997.36	0	411
394018246	166280	5335.94	7222.53	1	-411
623587848	164187	5594.38	3173.26	1	-411
908419894	166973	5166.07	3631.21	1	411
239775696	166873	4978.64	8004.95	1	-411
695436749	162288	5036.88	5024.98	0	411
695436749	162288	5036.88	5024.98	0	411
1017412580	165306	5377.73	7549.4	1	411
807123001	166967	4916.27	16745.7	1	411
739344493	166967	5238.87	4983.25	0	-411
33939484	162623	5769.6	3241.23	3	-411
462606544	164442	5258.47	5628.2	3	411
1239123023	164662	5091.1	8942.91	1	411
1753201070	164449	4932.48	7890.09	1	-411
363311561	166959	5726.03	3556.18	1	-411
232415360	166959	5357.88	3339.68	0	411
660149892	166324	4985.28	5800	2	411
91840048	166324	4974.18	3404.66	9	-411
924945193	164694	5065.25	5216.85	1	411
710520571	166429	4981.51	3822.35	0	411
676044995	166429	5168.97	5379.72	0	411
676044995	166429	5168.97	5379.72	0	411
609306617	163166	5206.52	5217.87	0	-411
833345493	165512	5138.28	5046.69	1	-411
1817688625	166969	5337.08	4381.69	0	-411
935261809	165527	5263.74	3847.04	1	411
1087453216	165527	5362.91	1644.8	9	411
90087762	165420	5045.8	3244.98	8	-411
90087762	165420	5045.8	3244.98	8	-411
1902662834	165516	5047.68	9610.96	6	411
1302859831	163878	5189.12	6717.09	0	-411
2741183543	166474	4968.63	2633.56	2	411
2150310860	164668	5285.25	4425.86	2	411
5865201	166770	4978.43	4497.83	3	411
5865201	166770	4978.43	4497.83	3	411
5865201	166770	4978.43	4497.83	3	411
5865201	166770	4978.43	4497.83	3	411
5865201	166770	4978.43	4497.83	3	411
1050002852	166424	5346.92	9258.09	1	-411
2450052154	166424	4840.36	3446.53	1	411
236604223	164537	4877.64	3371.89	5	-411
112920326	165408	5369.09	4153.22	2	411
1329982217	165408	5523.07	5577.45	1	-411
161940318	163739	5003.53	9689.69	0	-411
813459107	166904	5185.14	4842.82	1	411
1329150792	166643	5630.75	9278.8	1	-411
2263515747	166643	5477.38	6578.13	4	411
2263515747	166643	5477.38	6578.13	4	411
2263515747	166643	5477.38	6578.13	4	411
2263515747	166643	5477.38	6578.13	4	411
2263515747	166643	5477.38	6578.13	4	411
851086415	164670	5101.49	14327.3	2	-411
171279711	163769	5091.23	8121.56	2	411
117485450	164408	5340.18	13443.5	0	-411
2431621035	166955	5062.86	2448.51	3	411
1326926021	165069	5059.1	4728.61	1	-411
490064077	163783	5359.71	1514.84	0	411
1126931464	164460	5825.86	5179.66	1	-411
498230370	164082	5125.07	5992.5	0	411
1582508442	164247	5280.42	2926.41	0	411
100857302	162538	5347.67	5668.11	1	411
407343587	164180	5376.79	2471.46	1	-411
1486580090	165404	4949.42	8049.03	1	411
170329745	166660	5304.26	4102.18	7	411
170329745	166660	5304.26	4102.18	7	411
1959158543	165049	5232.95	4997.06	0	411
1199310493	163157	4872.93	5794.32	1	411
1199310493	163157	4872.93	5794.32	1	411
516349151	166683	4962.36	3279.94	4	411
2135658104	166652	5188.99	1949.12	4	-411
312044360	166714	5047.2	2493.16	3	-411
1960278140	165075	4869.98	11632.8	1	-411
454035274	163867	5230.99	5907.54	0	-411
694574222	163867	5063.92	5446.27	3	411
338131911	164429	4934.05	6371.95	0	-411
284280621	165052	5157.2	7653.02	1	-411
614302466	165525	5301.31	1887.4	2	411
614302466	165525	5301.31	1887.4	2	411
2289146680	166985	4935.2	5698.51	1	-411
682568212	164001	5071.76	27332.4	6	411
1604753597	164444	4893.38	6454.94	10	-411
1895579492	164444	4899.39	9350.4	0	-411
2654483600	166660	4858.2	6256.62	1	411
126011400	164182	5312.79	11141.2	4	-411
126011400	164182	5312.79	11141.2	4	-411
126011400	164182	5312.79	11141.2	4	-411
563267929	166474	5822.37	2346.93	3	-411
923702102	164672	5181.13	3681.76	1	411
2312656966	166426	5032.14	4120.4	0	411
144270232	164400	4836.3	5553.58	1	-411
444673186	166902	4992.86	3989.73	0	411
847462031	163786	5376.62	8032.88	1	-411
3022489006	167130	5256.67	6761.5	0	-411
797478870	167130	5360.14	1914.31	2	411
447338104	164004	5057	5941.01	4	-411
1407724635	163391	4974.91	5261.76	1	411
759153845	165379	5374.84	8390.73	1	411
479418389	163639	5137.58	6694.05	1	-411
2685491818	165379	4825.67	11668.1	0	-411
1927561040	166717	4900.86	2201.57	0	411
66445696	164883	5417.75	3063.61	1	411
2738164587	167113	4875.57	14155.6	1	411
2738164587	167113	4875.57	14155.6	1	411
1254585272	164333	5351.51	4195.84	2	411
2560126536	164189	5692.73	4641.77	0	-411
2560126536	164189	5692.73	4641.77	0	-411
2172229005	165026	5356.86	9632.63	0	411
1798719474	164003	5126.93	14526.3	1	411
642645627	163374	5201.68	2093.96	0	-411
347455337	164455	5146.19	7299.02	0	411
70345307	166365	5138.23	4175.9	1	411
316624730	166682	5260.82	5860.39	0	-411
2258093678	166669	5385.89	3643.41	0	411
1463796097	165413	5372.35	6016.9	1	-411
141791147	166884	5128.68	1839.41	12	411
182825449	167061	5787.68	7313.01	0	411
1073773945	165046	5235.59	2359.96	6	411
2058402359	163465	4846.56	4770.81	3	411
93856481	166425	5586.29	10359.7	1	411
1490703509	163482	5218.94	16990.5	1	-411
514252018	163482	5087.12	2992.66	0	411
2182717316	166724	4958.96	1730.27	2	-411
718460516	163851	4828.49	11314.6	4	-411
2207531259	164086	5346.17	4141.41	1	411
221347596	164695	5033.86	9115.96	0	411
550448511	164695	4828.68	4896.28	0	411
2319894012	166687	5379.64	7640.91	1	-411
578177146	166687	4960.77	3663.87	0	-411
1210449841	166323	5062.63	4804.19	0	-411
385687891	167023	5492.96	12483.5	1	-411
2990033724	167107	5024.29	5838.66	1	-411
985627638	165401	5576.05	7041.23	0	411
1812630067	167107	4895.77	1841.37	1	-411
3004225203	167107	5131.53	2186.43	1	-411
1691662240	165507	5259.09	10668.2	0	411
797344156	163645	5268.92	3308.01	2	-411
1562212359	164184	5357.39	4916.45	0	-411
1562212359	164184	5357.39	4916.45	0	-411
118553149	164328	4977.07	14881.6	1	-411
2575617158	164187	5057.79	2798.83	2	-411
2613698617	166647	5442.53	1538.03	5	411
606944688	165515	5071.98	4682.6	3	411
843146756	166976	4964.68	12275.7	0	-411
700113664	164534	4892.07	5143.91	3	411
291268182	166707	5454.48	3808.77	0	-411
1709792718	164237	5425.08	2630.95	10	411
465523638	163873	4918.78	3289.14	1	411
1595155737	166535	5027.11	3272.21	2	411
1187132357	165402	5348.6	6155.42	4	411
2045983342	163640	5199.78	2285.54	0	-411
565849895	164694	5375.14	4939.61	1	-411
1831464273	163873	4951.28	15230	0	-411
2402355127	165512	5175.05	5348	14	-411
2402355127	165512	5175.05	5348	14	-411
1216318016	166954	4960.24	4240.65	2	-411
17880526	166954	4858.06	7440.88	2	-411
1384786295	165038	4882.12	7598.41	1	-411
2163056061	163882	5239.31	4239.52	8	411
2164506002	163882	5148.75	1349.1	0	-411
518534760	165036	5726.53	7235.99	8	411
1270789802	165050	5148.6	2080.1	3	-411
1079094240	165064	5048.77	3684.44	15	-411
1061305951	164920	5255.13	3086.76	1	-411
620677507	166711	5037.41	1873.63	0	411
620677507	166711	5037.41	1873.63	0	411
180228510	166468	5009.46	6711.15	1	-411
368961019	164002	5071.66	7287.93	1	-411
21789864	164457	5046.15	2438.35	0	411
2292371504	164017	5357.96	5102.99	3	411
290510577	163783	5090.81	8526.32	2	411
150464466	163599	5353.97	4894.66	2	-411
1394442544	166964	4818.5	3759.59	18	411
1437750082	164200	5332.48	3372.52	0	-411
1475682222	164429	5174.22	1546.86	0	411
1486551397	165526	5062.44	2941.64	1	411
681166661	167111	5036.3	6603.46	2	411
1858254498	164242	5224.29	7334.13	1	-411
179843809	165065	5368.67	13753.9	0	-411
2123751945	164819	5090.85	19293.3	3	411
2123751945	164819	5090.85	19293.3	3	411
179603462	164819	4972.79	8777.33	2	-411
179603462	164819	4972.79	8777.33	2	-411
1453530664	164123	5152.85	3433.04	1	-411
486060016	162995	4929.45	4332.84	1	-411
379323820	166967	4864.09	5170.29	0	411
379323820	166967	4864.09	5170.29	0	411
782672967	166969	5901.83	1103.56	0	-411
456775821	163879	4823.19	6757.96	1	-411
458455540	166987	5171.08	2482.44	0	411
458455540	166987	5171.08	2482.44	0	411
1000172448	163391	5242.98	4051.95	1	-411
742731059	163614	5344.82	7538.37	0	411
856950747	166324	4999.28	4840.47	1	-411
2745783886	166773	4974.6	2974.94	0	-411
756003480	164437	5320.5	3020.07	1	411
978156758	164437	4981.3	3436.1	0	-411
6554605	167020	5101.3	6745.43	0	-411
2238951369	164189	5200.86	4783.97	0	-411
369486284	163372	5267.77	7967.18	1	-411
542456718	167020	4851.04	2552.19	0	-411
1051636422	162837	5249.95	5504.9	0	411
1554566788	165057	4978.15	7140.45	1	-411
368447822	165417	5204.69	11411	8	411
428963708	165417	5298.87	5578.45	1	-411
1184498217	167134	5090.18	7262.81	0	-411
1751444782	165073	5902.45	3759.42	2	411
815699166	166880	4985.28	9602.54	4	411
156781866	166886	5326.82	11892.6	2	411
156781866	166886	5326.82	11892.6	2	411
51790600	165405	5027.61	3375.48	0	411
1489854857	166770	4829.51	2973.09	1	411
1414894025	166901	4999.56	3332.83	1	-411
1039686628	164442	5376.61	9012.02	0	411
945116807	164662	5252.95	12455	1	-411
30750342	165024	4873.35	2434.63	3	411
119233276	163542	5131.18	1642.01	1	411
287001818	163542	5389.05	2780.08	8	411
287001818	163542	5389.05	2780.08	8	411
603025214	165031	5364.39	2721.35	0	411
418479025	162595	5685.1	3619.7	1	-411
1044946181	163603	5015.42	9774.82	1	-411
1629468212	167061	4893.85	4697.3	0	411
811789351	163165	4866.52	4774.68	1	411
598037323	166332	5235.46	6306.41	0	-411
851809978	167128	5653.18	4716.77	1	411
252960305	163370	5093	982.537	0	-411
629705485	166724	5167.09	5892.33	0	-411
2818909033	166719	5114.5	11692.8	0	-411
225101381	166652	5037.1	8767.63	0	-411
661585574	162877	4941.33	4436.51	1	-411
2215881154	166722	5487.29	1870.13	14	411
2215881154	166722	5487.29	1870.13	14	411
136484739	164699	4932.14	10366.7	2	411
578895791	165409	5349.36	8711.96	0	-411
664686855	164243	5590.32	2527.16	1	-411
404300489	166956	5368.01	4734.73	0	-411
2312385306	165405	4959.42	9699.61	1	411
970497627	166426	5498.04	16441.7	1	-411
55062247	166368	5165.45	2829.83	1	411
1758164721	164459	4855.38	4291.19	0	411
966246899	166880	5201.02	6713.7	1	-411
966246899	166880	5201.02	6713.7	1	-411
474078533	166889	5215.36	5841.66	1	-411
771500034	166659	5338.48	4347.74	1	-411
266287168	167024	5184.96	7391.3	23	-411
266287168	167024	5184.96	7391.3	23	-411
1595164229	165052	5482.53	2392.78	1	-411
817902836	167123	5327.28	12182.7	1	-411
242127362	166891	5534.21	3689.48	2	-411
242127362	166891	5534.21	3689.48	2	-411
1371975364	166646	5165.16	3135.71	1	-411
1816501457	166719	4901.79	2649.4	0	-411
1271885741	165036	5338.85	8254.83	0	411
1630535268	166646	5175.4	7623.64	1	-411
269422667	164455	4838.19	9678.48	3	411
269422667	164455	4838.19	9678.48	3	411
148389738	164455	5039.13	11164.3	16	-411
148389738	164455	5039.13	11164.3	16	-411
617500513	166426	5068.19	10130.4	0	-411
408427711	166332	5169.59	10818.8	2	411
193138885	166332	5395.55	3205.73	1	411
1064008946	166438	5365.81	3510.52	0	-411
1090654207	163763	4812.31	6700.62	6	411
1245211507	166438	5351.8	4033.62	0	411
1710785357	166438	5116.66	8300.75	0	411
708139008	163763	5051.53	5492.29	0	-411
1677349471	165061	5612.75	5820.3	4	-411
2074670329	165053	5152.44	5508.67	1	411
2277215742	165062	5496.26	2444.12	2	411
344778409	165037	5250.22	3608.03	1	-411
1080192500	167134	5164.4	3444.75	4	411
1080192500	167134	5164.4	3444.75	4	411
539860002	166664	4817.05	7813.57	1	411
777590864	164333	4888.7	4576.35	1	-411
1118736317	164333	5129.7	4968.5	4	-411
1432340131	166664	5374.15	1785.33	45	411
1432340131	166664	5374.15	1785.33	45	411
8151163	164200	4884.56	11147.7	0	-411
1480118054	163496	5362.03	2671.29	2	-411
708571627	166668	4958.17	6568.63	0	411
622722048	166668	5140.03	3244.69	1	411
722470590	165526	5491.66	2100.08	5	411
418276479	165526	4922.44	2059.03	2	-411
1498263068	165375	5146.29	11254.3	1	411
1275632590	166727	5273.8	5701.43	1	411
291550504	166439	5143.94	3100.52	2	-411
766190989	164017	4811.26	2221.31	2	-411
1821073654	164003	4960.06	11759.2	21	411
574233705	163769	5237.47	4828.29	3	-411
574233705	163769	5237.47	4828.29	3	-411
1214709049	166975	5123.71	7025.08	1	411
1315854888	164188	5126.08	11152.5	4	-411
1315854888	164188	5126.08	11152.5	4	-411
1396536662	164243	5366.39	5367.03	0	-411
340847057	162540	5386.08	4300.19	0	411
758080512	162540	4862.79	8682.2	0	-411
811723644	162540	5160.52	1781.01	0	-411
353545033	166609	5366.87	2375.49	1	-411
499166835	164662	4905.73	3599.29	3	411
83903212	163990	4988.22	4020.3	1	411
589606396	166983	5214.67	8769.74	1	-411
2606071315	166687	5190.82	4786.31	4	411
1658508234	166882	5041.52	2326.41	1	-411
965815620	164092	4822.43	3620.23	5	411
2381350310	164092	5030.89	1995.05	0	411
1270439526	165057	5078.41	10729.7	0	-411
1473642322	164696	5298.81	2714.28	5	411
1473642322	164696	5298.81	2714.28	5	411
1473642322	164696	5298.81	2714.28	5	411
98775795	164002	5239.86	20816.2	0	411
2137708769	166974	5396.78	3941.86	2	-411
